timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.052,-0.05,-0.28,0.99,2.11,0.23,-1.44
0.053,-0.06,-0.24,0.96,6.73,-0.17,-0.27
0.054,-0.07,-0.25,0.97,4.61,-1.19,-0.73
0.055,-0.08,-0.25,0.97,2.99,-0.47,0.52
0.056,-0.08,-0.3,1.01,1.54,-1.54,2.44
0.057,-0.05,-0.27,1.01,3.77,-4.29,3.07
0.057,-0.05,-0.27,1.02,6.27,-5.33,4.02
0.058,-0.06,-0.27,1.03,6.61,-4.78,3.13
0.059,-0.06,-0.29,1.06,6.76,-5.36,4.31
0.06,-0.07,-0.3,1.08,8.55,-4.17,6.08
0.061,-0.09,-0.28,1.07,15.04,0.09,7.74
0.061,-0.09,-0.26,1.05,13.22,-4.0,9.76
0.062,-0.06,-0.25,1.02,13.24,-5.24,10.96
0.063,-0.04,-0.22,0.95,13.04,-6.72,11.25
0.064,-0.02,-0.2,0.89,12.15,-5.89,11.65
0.064,0.0,-0.19,0.88,8.78,-4.82,9.48
0.065,-0.02,-0.18,0.89,5.02,-0.76,6.14
0.066,-0.04,-0.21,0.91,-0.17,-0.61,5.25
0.067,-0.02,-0.21,0.9,-0.89,-2.37,5.24
0.067,0.04,-0.19,0.9,0.99,-6.32,5.68
0.068,0.04,-0.19,0.91,-1.08,-2.46,4.46
0.069,0.02,-0.22,0.95,-2.64,7.25,4.55
0.07,-0.04,-0.2,0.98,-2.29,13.57,1.89
0.07,-0.07,-0.25,1.02,-2.89,12.14,-0.73
0.071,-0.06,-0.24,1.06,-2.56,8.82,-2.66
0.072,-0.04,-0.21,1.07,6.6,4.75,-1.54
0.073,-0.05,-0.21,1.1,7.95,4.58,-1.88
0.073,-0.01,-0.2,1.18,6.27,2.15,-0.34
0.074,0.05,-0.24,1.21,4.24,-4.73,-1.98
0.075,0.01,-0.28,1.27,1.36,-3.79,-8.75
0.076,0.03,-0.3,1.23,7.18,-4.12,-11.11
0.076,-0.04,-0.24,1.18,19.68,1.57,-10.76
0.077,-0.09,-0.19,1.13,22.82,2.56,-10.14
0.078,0.08,-0.06,1.01,-3.16,-2.52,-2.58
0.078,0.08,-0.08,1.02,-2.52,-3.62,-3.13
0.079,0.08,-0.07,1.02,-1.07,-3.15,-3.25
0.097,0.09,-0.07,1.01,0.21,-2.61,-3.33
0.115,0.09,-0.07,1.02,-0.76,0.0,-2.56
0.139,0.07,-0.08,1.03,0.05,-0.34,-2.98
0.157,0.07,-0.07,1.02,2.93,0.05,-2.18
0.176,0.08,-0.05,0.99,1.92,-0.89,-2.56
0.194,0.07,-0.05,1.0,0.58,-1.59,-2.9
0.218,0.07,-0.05,1.0,0.11,-0.96,-1.18
0.236,0.07,-0.04,1.01,-0.82,-0.9,-1.08
0.254,0.08,-0.07,1.0,-0.73,-2.4,-2.46
0.278,0.08,-0.08,1.02,0.06,-3.4,-3.04
0.296,0.08,-0.09,1.01,1.1,-0.78,-1.88
0.315,0.06,-0.08,1.01,1.42,-0.49,-0.84
0.338,0.07,-0.08,1.01,1.22,-2.75,-1.56
0.357,0.08,-0.08,1.0,0.37,-5.53,-2.35
0.375,0.1,-0.08,1.0,-0.37,-4.9,-2.99
0.399,0.13,-0.09,0.99,0.31,-3.76,-4.43
0.417,0.11,-0.1,1.01,4.27,-0.44,-3.94
0.435,0.09,-0.05,0.98,5.47,2.93,-0.61
0.459,0.06,-0.03,0.98,2.32,0.56,-1.45
0.477,0.07,-0.04,0.98,-0.69,-3.66,-2.27
0.496,0.11,-0.07,0.99,-1.77,-4.93,-3.86
0.519,0.13,-0.08,1.01,0.32,-2.29,-5.5
0.538,0.11,-0.08,1.01,2.0,-0.56,-9.04
0.556,0.09,-0.09,1.02,6.32,-0.38,-7.85
0.575,0.09,-0.06,0.99,6.72,2.81,-3.98
0.598,0.07,-0.04,0.98,2.12,3.05,-5.18
0.616,0.06,-0.05,1.01,0.73,1.4,-5.22
0.635,0.08,-0.07,1.02,2.29,-0.79,-6.85
0.659,0.07,-0.06,1.01,5.18,-1.13,-6.0
0.677,0.07,-0.03,0.99,2.87,-1.73,-2.67
0.695,0.07,-0.04,1.0,0.61,-1.63,-1.25
0.719,0.08,-0.07,1.01,2.96,-3.39,-0.78
0.737,0.08,-0.07,1.02,7.62,-3.51,2.31
0.756,0.11,-0.05,1.01,7.85,-4.0,2.46
0.779,0.12,-0.04,0.99,6.9,-4.15,0.09
0.798,0.12,-0.04,0.98,6.35,-2.84,-1.4
0.816,0.13,-0.03,0.97,4.03,0.37,-1.18
0.835,0.1,-0.04,0.98,1.24,2.18,-1.56
0.858,0.09,-0.06,0.99,3.39,2.9,-1.02
0.877,0.08,-0.03,0.98,3.04,1.57,-0.02
0.895,0.09,-0.02,0.98,-0.6,0.06,-0.89
0.919,0.11,-0.02,0.99,-4.18,-1.34,-2.11
0.937,0.11,-0.05,1.0,-5.51,-0.95,-2.73
0.955,0.07,-0.09,1.04,-1.8,-2.52,-3.28
0.979,0.1,-0.08,1.02,3.13,-2.66,1.27
0.997,0.09,-0.07,1.01,1.86,-3.4,-0.81
1.016,0.11,-0.07,1.0,1.66,-1.54,-2.43
1.039,0.11,-0.06,1.0,2.38,1.08,-1.07
1.058,0.1,-0.05,0.98,3.92,5.74,0.49
1.076,0.06,-0.06,1.0,3.98,3.18,1.24
1.096,0.08,-0.04,0.96,2.93,1.16,1.1
1.116,0.1,-0.04,0.98,1.45,2.31,-0.79
1.139,0.09,-0.03,0.99,2.79,2.75,-2.12
1.158,0.06,-0.03,0.96,3.24,3.39,-0.67
1.176,0.1,-0.09,0.87,3.08,10.31,-2.98
1.194,0.06,-0.07,1.02,2.82,4.61,-10.35
1.218,0.08,-0.05,1.07,-0.41,25.8,-11.07
1.237,0.01,-0.05,1.01,1.89,18.55,-7.1
1.255,-0.08,-0.04,1.06,1.05,18.6,-4.23
1.278,-0.02,-0.05,0.95,0.73,17.07,-3.11
1.296,-0.02,-0.08,1.01,-1.57,7.88,-1.86
1.315,0.03,-0.04,1.06,-1.4,5.45,-3.22
1.338,0.03,-0.07,1.01,2.03,7.82,-5.63
1.357,0.02,-0.06,0.99,3.74,12.56,-5.97
1.375,-0.06,-0.03,0.91,5.47,15.63,-1.25
1.399,-0.07,-0.02,0.99,5.04,14.2,5.48
1.417,-0.02,-0.02,1.06,3.45,11.85,5.85
1.436,0.0,-0.03,1.02,6.46,6.85,0.27
1.456,-0.01,-0.03,1.0,7.77,9.45,0.4
1.479,-0.05,-0.02,0.99,7.82,13.66,7.13
1.498,-0.08,-0.0,0.99,5.66,11.37,13.66
1.516,-0.03,-0.02,1.0,1.86,6.66,14.53
1.534,0.01,-0.05,1.03,2.5,8.31,10.76
1.558,-0.05,-0.06,1.02,5.37,11.47,8.41
1.576,-0.14,-0.07,1.03,4.82,3.44,7.57
1.595,-0.15,-0.04,1.02,1.1,-4.38,12.7
1.618,-0.04,-0.05,1.02,0.75,-4.75,15.53
1.637,-0.0,-0.07,1.01,3.4,2.14,18.4
1.655,-0.02,-0.06,1.09,7.57,8.85,17.07
1.679,-0.08,-0.05,1.01,10.55,7.42,8.72
1.697,-0.12,0.02,0.96,5.5,-2.37,15.76
1.715,0.02,-0.02,0.98,-2.18,1.77,20.34
1.739,0.09,-0.08,0.99,-1.5,13.79,16.12
1.757,-0.08,-0.02,1.0,-1.53,18.17,12.18
1.775,-0.07,-0.08,1.04,2.4,23.98,16.17
1.799,0.02,-0.04,1.05,9.22,20.21,21.6
1.817,0.02,-0.05,1.06,12.5,18.24,15.18
1.836,-0.07,-0.03,1.01,12.43,12.47,17.73
1.859,-0.09,-0.02,0.96,5.45,12.21,27.83
1.877,-0.12,0.01,1.0,-0.69,2.05,29.98
1.896,-0.07,-0.01,1.02,-2.75,-1.08,30.55
1.919,-0.03,-0.02,1.05,2.03,-3.47,34.95
1.937,0.02,-0.03,1.06,7.45,3.15,32.32
1.956,-0.04,0.01,1.03,10.46,6.96,30.49
1.98,-0.08,-0.02,0.98,7.57,8.81,31.74
1.998,-0.1,-0.01,0.99,5.91,2.26,30.15
2.016,-0.07,0.01,0.96,6.29,0.61,34.05
2.035,-0.03,-0.04,0.96,6.46,-1.02,32.87
2.058,-0.03,0.02,0.98,7.28,2.73,34.44
2.077,-0.0,0.01,0.98,4.82,3.11,34.84
2.095,0.01,0.05,0.96,-1.51,8.9,30.84
2.119,-0.01,0.05,0.96,-7.97,16.37,30.82
2.137,-0.06,0.0,0.97,-12.95,15.51,26.32
2.155,-0.1,-0.01,0.95,-12.92,9.83,26.7
2.179,0.01,-0.04,0.95,-12.53,17.85,24.53
2.197,-0.15,0.01,0.94,-15.86,18.34,26.11
2.215,-0.11,-0.02,0.94,-18.06,8.82,28.09
2.238,-0.07,-0.01,0.96,-17.69,6.31,29.66
2.257,-0.05,-0.01,0.97,-19.53,6.08,28.72
2.275,-0.04,-0.03,1.0,-18.76,2.24,25.57
2.298,-0.02,-0.06,1.03,-15.36,8.38,31.5
2.316,-0.04,-0.08,1.05,-10.26,8.35,28.02
2.335,-0.07,-0.03,1.04,-8.67,11.83,28.49
2.358,-0.08,-0.04,1.03,-10.63,12.44,32.17
2.376,-0.14,-0.06,1.03,-11.33,8.35,32.53
2.394,-0.12,-0.07,1.03,-4.75,3.01,34.72
2.418,-0.11,-0.08,1.04,-1.15,-3.39,31.76
2.436,-0.08,-0.06,0.99,1.69,0.79,33.56
2.455,-0.07,-0.06,0.98,-0.17,3.01,31.42
2.478,-0.06,-0.03,0.97,-3.71,7.91,26.47
2.496,-0.12,0.08,1.1,-9.16,6.12,25.28
2.515,-0.05,-0.06,1.0,-9.13,-0.7,26.37
2.538,-0.04,-0.06,1.02,-6.96,2.96,18.96
2.557,-0.09,0.02,1.07,-7.76,-2.63,16.96
2.575,-0.06,-0.06,0.99,-4.52,-5.27,16.81
2.598,-0.06,-0.06,0.97,-5.07,-3.98,18.67
2.616,-0.07,-0.06,0.99,-5.25,-5.77,20.17
2.635,-0.03,-0.08,0.98,-4.76,-3.97,20.12
2.658,-0.05,-0.07,0.99,-3.56,-8.41,18.12
2.676,-0.02,-0.07,1.02,-6.24,-10.0,22.27
2.695,0.01,-0.09,1.03,-5.01,-8.23,16.72
2.718,-0.03,-0.08,1.0,-0.76,-9.01,15.62
2.736,0.02,-0.07,0.97,-3.65,-2.89,19.5
2.754,0.01,-0.07,0.97,-4.92,-4.6,11.92
2.778,-0.02,-0.08,0.98,-4.11,-2.27,14.06
2.796,-0.03,-0.1,1.0,-1.91,-1.59,13.53
2.819,-0.04,-0.09,1.0,1.62,-4.34,13.13
2.838,-0.02,-0.07,0.97,0.08,-3.3,12.96
2.856,-0.02,-0.08,0.98,-1.08,-2.11,9.11
2.874,-0.02,-0.06,0.97,-1.79,-1.1,9.68
2.898,0.02,-0.07,0.95,-2.11,-0.5,4.21
2.916,0.01,-0.02,0.88,0.26,-1.66,1.15
2.935,-0.06,-0.09,1.03,-3.24,3.13,0.27
2.958,-0.03,-0.09,1.0,-0.06,3.18,-2.2
2.976,-0.06,-0.04,0.98,-1.69,7.45,-1.77
2.995,-0.04,-0.03,0.99,-1.69,7.31,-0.93
3.018,-0.02,-0.07,1.0,-2.89,7.16,-4.23
3.036,-0.06,-0.07,1.01,1.05,11.15,-6.14
3.055,-0.1,-0.11,1.01,1.54,5.5,-4.69
3.078,-0.12,-0.09,1.0,2.75,4.64,-3.5
3.097,-0.12,-0.1,0.99,2.0,-0.4,-1.3
3.115,-0.1,-0.1,1.0,2.6,0.66,-2.9
3.139,-0.11,-0.09,0.99,3.39,2.12,-0.18
3.157,-0.11,-0.07,0.98,5.07,3.1,-1.63
3.176,-0.1,-0.05,0.97,3.42,1.66,-2.23
3.199,-0.12,-0.05,0.98,1.68,0.92,-2.38
3.217,-0.12,-0.04,0.98,0.72,0.35,-1.42
3.236,-0.11,-0.06,0.99,0.82,1.3,0.38
3.26,-0.12,-0.05,0.98,3.15,-0.14,0.78
3.278,-0.11,-0.05,0.97,1.53,0.63,0.7
3.296,-0.12,-0.05,0.99,-0.14,2.96,1.73
3.315,-0.12,-0.06,0.97,-0.24,2.41,0.92
3.338,-0.13,-0.07,0.99,-0.43,1.18,1.63
3.356,-0.1,-0.06,0.98,-0.17,1.3,2.67
3.375,-0.11,-0.05,0.98,-1.71,1.01,1.95
3.398,-0.12,-0.08,0.99,-0.11,1.47,1.5
3.417,-0.11,-0.07,0.98,-0.12,-0.24,3.94
3.435,-0.1,-0.08,1.0,-0.06,0.31,2.09
3.459,-0.09,-0.07,0.99,1.02,2.53,3.39
3.477,-0.1,-0.07,0.99,0.32,1.15,1.27
3.496,-0.09,-0.06,0.98,0.7,2.34,0.82
3.519,-0.09,-0.06,0.99,-0.21,3.01,1.18
3.538,-0.09,-0.06,0.98,-0.85,3.76,-0.7
3.556,-0.1,-0.08,0.99,0.52,3.6,-3.27
3.574,-0.13,-0.06,0.97,0.67,3.19,0.44
3.598,-0.12,-0.09,0.98,0.2,4.95,0.34
3.617,-0.14,-0.1,0.97,2.05,5.71,0.67
3.635,-0.13,-0.07,0.97,2.9,3.63,2.61
3.659,-0.14,-0.05,0.95,0.29,-0.09,-1.33
3.677,-0.15,-0.06,0.97,-1.44,2.37,-0.26
3.695,-0.16,-0.08,0.98,-0.66,-0.52,-0.6
3.719,-0.14,-0.09,0.98,1.95,-2.43,0.58
3.737,-0.13,-0.06,0.98,1.04,-2.24,2.35
3.755,-0.11,-0.06,0.99,-0.05,-0.81,1.77
3.779,-0.1,-0.06,1.0,-0.29,1.65,1.73
3.797,-0.1,-0.08,1.0,0.58,-0.78,-0.85
3.816,-0.1,-0.08,1.0,3.21,0.56,-0.98
3.839,-0.12,-0.07,0.99,1.68,-0.18,-2.82
3.858,-0.15,-0.07,0.99,1.8,-0.18,-1.21
3.876,-0.12,-0.08,0.99,2.81,-0.29,0.38
3.899,-0.12,-0.08,0.99,3.51,-0.4,-0.63
3.917,-0.13,-0.08,0.99,4.08,-0.6,-1.22
3.936,-0.13,-0.06,0.98,3.59,2.79,-0.43
3.959,-0.13,-0.06,0.96,2.18,0.73,-1.6
3.978,-0.14,-0.06,0.96,0.61,-0.03,-1.42
