timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.35,0.03,0.03,1.02,12.76,-1.39,-2.15
0.369,0.02,0.03,1.04,10.84,-0.99,-1.6
0.39,0.04,0.01,1.04,8.47,-7.91,1.1
0.414,0.06,0.02,1.02,12.0,-9.13,0.67
0.43,0.04,0.01,1.01,3.37,3.65,-1.01
0.454,0.05,0.0,1.02,-0.76,2.63,-0.27
0.472,0.04,-0.01,1.05,-3.39,-2.85,0.95
0.491,0.06,-0.01,1.03,-0.56,-4.79,0.98
0.509,0.09,0.02,1.01,7.88,-5.28,1.22
0.53,0.1,0.04,0.98,6.76,-2.63,0.56
0.55,0.1,0.02,1.02,0.31,0.09,-1.62
0.574,0.08,0.01,1.03,-3.21,-4.27,-2.18
0.592,0.09,0.02,1.0,2.24,-3.56,-2.09
0.61,0.07,0.03,1.0,2.23,4.31,-1.5
0.634,0.07,0.04,0.96,-0.63,3.63,-0.82
0.652,0.06,0.04,0.97,-4.76,-0.32,-1.88
0.67,0.06,0.01,1.0,-10.17,1.05,-2.69
0.689,0.06,0.0,1.05,-10.0,1.76,-2.6
0.712,0.05,-0.01,1.03,-7.57,-6.02,-2.18
0.731,0.06,0.02,1.02,-2.34,-2.56,-1.95
0.749,0.05,0.01,1.01,-4.49,-0.81,-2.41
0.773,0.06,0.01,1.02,-4.0,-1.91,-2.44
0.791,0.05,0.0,1.01,-4.52,-4.78,-1.39
0.81,0.07,0.01,1.02,-2.2,-5.56,0.47
0.833,0.03,-0.01,1.03,-0.53,0.0,-0.41
0.852,0.04,-0.02,1.01,1.01,-5.73,-0.73
0.87,0.09,0.02,0.99,6.31,-9.28,3.34
0.894,0.08,0.03,0.98,2.23,4.34,4.72
0.91,0.08,0.05,0.97,-0.2,8.31,3.47
0.93,0.07,0.02,1.01,-3.45,3.36,0.2
0.954,0.03,-0.02,1.04,-5.21,2.6,-3.08
0.972,0.05,-0.02,1.04,-5.15,-4.61,-3.44
0.99,0.05,-0.02,1.04,-1.4,-3.28,-1.1
1.009,0.05,-0.02,1.04,-3.33,0.03,-0.05
1.032,0.05,-0.03,1.07,-4.09,0.85,0.02
1.051,0.07,-0.04,1.05,-4.43,-1.39,-1.4
1.069,0.08,-0.02,1.04,-2.75,-5.77,-0.4
1.093,0.06,-0.03,1.02,-1.5,4.85,-0.69
1.111,0.06,-0.03,1.04,-4.53,3.22,-0.98
1.129,0.08,-0.02,1.0,0.12,-7.89,-1.15
1.153,0.07,0.0,1.0,3.05,-1.63,-1.31
1.171,0.05,-0.01,0.99,-3.28,4.31,-1.1
1.19,0.06,-0.03,1.04,-4.46,-0.2,-2.29
1.213,0.08,-0.02,1.01,-0.93,-6.75,-1.74
1.232,0.05,-0.0,1.02,1.62,-0.63,-0.95
1.25,0.07,-0.03,1.04,-1.54,-2.95,0.85
1.273,0.08,-0.02,1.01,2.02,-4.44,-0.34
1.292,0.09,-0.0,1.01,1.5,-3.37,-0.14
1.31,0.08,-0.02,1.03,-1.39,2.46,0.02
1.334,0.07,-0.03,1.02,0.4,-0.12,-0.38
1.352,0.08,-0.0,1.0,3.15,-3.62,-1.3
1.371,0.07,-0.02,1.01,-0.63,0.44,-1.24
1.389,0.06,-0.02,1.03,-3.51,0.03,-0.82
1.412,0.07,-0.03,1.01,-2.05,-0.35,-0.5
1.431,0.07,-0.03,1.02,-2.81,-0.43,-0.63
1.449,0.07,-0.03,1.01,-3.79,0.64,-1.01
1.473,0.08,-0.01,0.96,-3.82,-1.76,-0.92
1.491,-0.02,0.06,1.09,-9.45,2.14,-0.11
1.509,0.06,-0.04,0.96,-34.24,10.72,-1.37
1.533,0.07,-0.08,1.05,-21.27,5.05,-3.68
1.551,0.06,-0.08,1.05,-28.29,0.7,-4.18
1.57,0.09,-0.08,1.01,-28.5,1.47,-3.62
1.593,0.06,-0.08,1.01,-25.4,4.41,-2.6
1.611,0.07,-0.08,0.99,-26.67,3.05,-2.58
1.63,0.05,-0.08,1.02,-23.18,5.13,-3.15
1.653,0.08,-0.11,0.97,-28.44,7.19,-2.84
1.671,0.07,-0.08,0.98,-25.34,10.58,-2.52
1.689,0.05,-0.11,1.0,-37.8,14.6,-4.9
1.713,0.08,-0.11,0.97,-28.98,0.84,-3.37
1.731,0.07,-0.12,0.96,-30.69,-0.95,-6.76
1.749,0.07,-0.17,1.0,-37.98,3.92,-8.67
1.773,0.05,-0.21,1.0,-39.86,5.11,-9.1
1.791,0.05,-0.21,1.0,-35.73,4.44,-10.73
1.809,0.05,-0.21,0.99,-33.5,-0.63,-8.44
1.833,0.05,-0.23,0.97,-34.06,5.16,-7.89
1.851,0.06,-0.22,0.96,-35.69,5.28,-7.28
1.869,0.07,-0.23,0.96,-39.13,5.77,-8.53
1.893,0.03,-0.27,1.01,-44.49,3.16,-9.86
1.911,0.07,-0.3,0.98,-38.82,-8.37,-9.36
1.929,0.06,-0.3,0.98,-34.76,-6.95,-11.1
1.952,0.07,-0.3,0.92,-34.15,-6.49,-11.34
1.971,0.06,-0.31,0.93,-38.9,-1.86,-12.15
1.989,0.05,-0.35,0.96,-48.76,5.65,-12.67
2.012,0.05,-0.38,0.99,-49.83,2.85,-9.68
2.031,0.03,-0.4,0.99,-46.89,-1.8,-8.99
2.049,0.08,-0.38,0.88,-36.38,-7.18,-7.56
2.072,0.08,-0.36,0.86,-38.0,-0.15,-7.4
2.09,0.07,-0.4,0.91,-51.59,7.51,-8.78
2.109,0.06,-0.46,0.94,-58.29,2.73,-8.7
2.132,0.03,-0.48,0.95,-56.64,-2.2,-8.52
2.15,0.05,-0.49,0.91,-48.67,-0.53,-7.3
2.174,0.09,-0.48,0.87,-47.48,0.85,-6.26
2.192,0.08,-0.51,0.88,-49.21,-0.52,-4.79
2.21,0.08,-0.51,0.85,-48.66,2.11,-5.18
2.234,0.08,-0.52,0.85,-48.55,2.6,-4.87
2.252,0.08,-0.55,0.86,-52.64,7.27,-6.0
2.271,0.08,-0.54,0.77,-48.63,3.21,-5.11
2.289,0.08,-0.54,0.8,-51.37,6.61,-4.89
2.312,0.09,-0.58,0.79,-55.69,6.02,-5.91
2.33,0.1,-0.6,0.79,-56.79,-0.32,-8.92
2.354,0.09,-0.62,0.76,-60.56,-0.32,-13.69
2.372,0.06,-0.63,0.79,-60.37,2.46,-15.42
2.39,0.06,-0.66,0.76,-61.47,0.69,-14.98
2.414,0.09,-0.66,0.74,-59.1,-2.92,-12.75
2.432,0.09,-0.7,0.72,-59.83,4.75,-10.31
2.45,0.11,-0.7,0.68,-60.69,6.26,-9.83
2.473,0.09,-0.73,0.67,-63.8,7.8,-13.65
2.492,0.06,-0.76,0.7,-70.72,7.28,-17.57
2.51,0.11,-0.79,0.69,-71.54,-4.92,-14.92
2.533,0.11,-0.75,0.64,-65.85,-4.63,-8.58
2.551,0.13,-0.75,0.54,-69.97,8.14,-10.52
2.57,0.15,-0.77,0.52,-76.95,-1.24,-13.21
2.593,0.08,-0.85,0.61,-91.8,4.53,-21.65
2.611,0.12,-0.84,0.56,-89.31,-0.03,-20.34
2.629,0.07,-0.84,0.51,-86.34,9.5,-16.55
2.653,0.08,-0.86,0.5,-90.9,14.58,-13.68
2.671,0.12,-0.86,0.41,-88.17,5.25,-9.59
2.69,0.14,-0.88,0.33,-96.24,17.77,-10.09
2.712,0.14,-0.9,0.35,-104.96,23.88,-13.16
2.731,0.2,-0.91,0.22,-110.53,15.42,-17.85
2.754,0.26,-0.83,0.09,-123.22,23.76,-27.65
2.772,0.29,-1.01,0.06,-183.76,42.52,-36.87
2.79,0.06,-1.08,0.22,-200.93,63.59,-54.7
2.813,0.07,-1.13,0.23,-156.55,22.78,-56.34
2.831,-0.03,-1.17,0.27,-148.9,8.18,-41.16
2.849,-0.0,-1.13,0.24,-131.44,-1.51,-21.1
2.873,0.11,-1.04,0.0,-110.6,-14.53,0.84
2.891,0.14,-1.06,-0.04,-118.34,10.69,14.11
2.914,0.18,-1.13,0.05,-130.92,12.92,16.09
2.932,0.2,-1.23,0.15,-105.11,-10.27,12.73
2.95,0.31,-1.12,-0.12,-54.44,-46.2,14.96
2.973,0.25,-1.03,-0.16,-29.8,-17.83,6.76
2.991,0.12,-1.05,-0.09,-49.39,17.36,-7.18
3.01,0.07,-1.15,0.03,-37.53,14.06,-10.85
3.033,0.01,-1.12,0.11,-2.73,-9.47,-0.47
3.051,0.17,-0.97,-0.19,30.52,-15.08,11.25
3.069,0.15,-0.98,-0.15,12.76,-3.74,11.69
3.093,0.13,-1.04,-0.05,6.5,-3.22,7.42
3.111,0.18,-0.96,-0.16,21.63,-18.53,10.44
3.129,0.17,-0.94,-0.21,24.75,-9.76,8.44
3.153,0.14,-0.95,-0.16,10.58,3.22,3.73
3.171,0.15,-0.98,-0.11,4.64,-8.63,5.04
3.19,0.17,-0.97,-0.14,6.55,-6.9,4.06
3.213,0.16,-0.95,-0.14,3.42,4.0,2.18
3.232,0.16,-0.96,-0.12,0.76,-1.31,-0.11
3.25,0.15,-0.99,-0.1,1.4,-2.73,-0.64
3.273,0.14,-0.96,-0.12,4.6,-3.65,0.73
3.292,0.12,-0.97,-0.12,4.09,0.95,-0.31
3.31,0.15,-0.96,-0.14,3.24,-4.79,3.16
3.334,0.14,-0.98,-0.08,-2.53,-0.37,3.73
3.352,0.14,-0.99,-0.08,-3.98,-0.17,2.96
3.371,0.15,-0.99,-0.11,2.43,-3.5,2.87
3.389,0.17,-0.96,-0.19,4.72,-1.13,2.37
3.412,0.14,-0.99,-0.15,2.18,0.64,0.63
3.431,0.13,-1.02,-0.12,-0.96,0.15,0.02
3.449,0.16,-0.99,-0.16,2.37,-1.4,2.58
3.473,0.14,-1.01,-0.13,0.18,5.86,0.34
3.491,0.12,-1.0,-0.12,-0.64,2.67,-1.21
3.51,0.15,-1.0,-0.18,-6.85,2.55,0.29
3.533,0.16,-1.0,-0.16,-2.84,9.76,-1.47
3.551,0.17,-0.97,-0.19,-6.99,4.73,-1.15
3.57,0.14,-0.99,-0.13,-10.03,13.31,-4.69
3.593,0.18,-0.99,-0.12,-6.34,3.33,-3.24
3.611,0.17,-0.99,-0.16,-7.3,5.02,-1.6
3.63,0.12,-1.01,-0.07,-4.72,16.0,-4.31
3.653,0.16,-0.98,-0.15,3.68,-2.05,-0.43
3.671,0.16,-0.96,-0.14,8.02,-2.72,1.97
3.69,0.16,-1.0,-0.1,3.85,2.56,1.21
3.713,0.16,-0.99,-0.09,6.81,-2.81,2.76
3.732,0.15,-0.97,-0.11,10.43,1.36,3.27
3.75,0.16,-1.0,-0.12,12.23,0.76,4.4
3.774,0.16,-0.98,-0.13,17.01,-5.94,5.94
3.792,0.14,-0.96,-0.16,13.94,1.57,3.11
3.811,0.13,-0.97,-0.13,6.17,3.59,1.8
3.829,0.13,-0.98,-0.12,4.98,-1.66,3.4
3.852,0.14,-0.98,-0.14,4.47,0.52,3.08
3.871,0.13,-0.98,-0.12,1.8,2.08,1.68
3.889,0.14,-1.0,-0.11,-0.69,0.69,0.29
3.913,0.12,-1.01,-0.11,1.13,-1.6,0.58
3.931,0.16,-1.0,-0.14,2.69,-1.68,2.14
3.95,0.15,-0.97,-0.15,2.81,0.46,2.5
3.973,0.13,-1.0,-0.1,-0.93,3.82,-0.7
3.991,0.13,-1.0,-0.09,-0.61,-1.6,-0.31
