timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.22,0.47,-0.11,1.06,3.89,31.07,-11.11
0.222,0.51,-0.07,1.09,5.82,26.95,-9.33
0.224,0.48,-0.06,1.11,-0.35,23.34,-2.6
0.229,0.47,-0.09,1.06,-9.92,17.85,5.95
0.248,0.53,-0.15,0.95,-17.88,1.47,13.07
0.269,0.54,-0.2,0.87,-20.24,-9.51,21.56
0.289,0.5,-0.2,0.9,-15.15,-7.33,28.37
0.309,0.46,-0.2,0.96,-17.28,6.31,29.82
0.329,0.42,-0.21,0.94,-24.67,15.36,29.28
0.349,0.44,-0.21,0.94,-28.89,10.56,30.12
0.369,0.4,-0.23,0.91,-23.77,2.67,31.77
0.389,0.39,-0.26,0.86,-20.5,-1.08,36.2
0.41,0.4,-0.26,0.81,-19.07,-8.38,40.14
0.429,0.39,-0.26,0.86,-18.06,-7.66,41.91
0.449,0.37,-0.26,0.86,-10.73,-6.32,46.11
0.469,0.35,-0.28,0.85,-7.22,-0.4,51.51
0.49,0.29,-0.21,0.8,3.42,-0.73,58.92
0.51,0.31,-0.26,0.73,2.37,2.18,58.27
0.529,0.36,-0.31,0.74,8.08,2.7,54.98
0.549,0.38,-0.24,0.78,12.02,23.89,49.15
0.572,0.31,-0.1,0.89,13.1,52.92,49.01
0.591,0.18,-0.09,0.98,11.11,55.56,61.15
0.61,0.15,-0.26,0.91,11.37,25.69,80.12
0.63,0.05,-0.31,0.79,9.62,0.72,92.99
0.649,0.04,-0.3,0.74,9.18,-3.5,87.33
0.669,-0.0,-0.26,0.84,7.13,12.52,73.95
0.689,0.02,-0.23,0.89,10.03,26.69,64.75
0.709,0.05,-0.26,0.94,11.6,39.21,60.56
0.732,-0.07,-0.23,1.01,18.05,24.72,68.14
0.751,-0.13,-0.21,1.07,16.81,7.33,72.44
0.77,-0.05,-0.21,0.92,6.43,-11.53,70.53
0.79,-0.01,-0.24,0.91,3.04,-21.53,69.71
0.81,0.07,-0.22,0.8,3.01,-30.76,69.95
0.829,0.04,-0.23,0.86,4.73,-17.92,67.37
0.849,-0.01,-0.28,0.89,15.74,-17.88,69.97
0.869,-0.11,-0.3,0.84,10.0,-7.88,68.7
0.889,-0.07,-0.24,0.84,11.92,1.27,58.72
0.909,0.02,-0.15,0.89,12.61,-3.69,54.2
0.93,0.04,-0.17,0.86,13.91,-17.39,57.71
0.949,0.06,-0.22,0.8,20.44,-36.67,65.86
0.969,-0.01,-0.21,0.8,26.58,-38.5,68.11
0.989,-0.03,-0.13,0.88,29.34,-25.5,61.22
1.012,0.02,-0.11,0.89,26.56,-25.48,55.95
1.03,0.14,-0.17,0.78,24.06,-39.18,57.31
1.05,0.18,-0.17,0.71,25.08,-47.85,62.17
1.069,0.16,-0.11,0.81,31.88,-49.97,64.84
1.09,0.05,-0.14,0.96,34.99,-34.69,65.65
1.109,0.02,-0.11,0.79,40.21,-37.18,67.31
1.129,0.07,-0.09,0.76,35.39,-36.9,62.18
1.149,0.11,-0.06,0.74,25.37,-51.11,59.85
1.169,0.06,-0.08,0.87,30.55,-51.1,56.82
1.189,0.14,-0.07,0.84,37.5,-49.21,50.6
1.209,0.06,0.07,0.96,42.46,-32.92,40.43
1.229,0.02,0.1,1.11,42.27,-1.83,31.95
1.248,-0.09,0.06,1.14,35.42,-24.18,34.44
1.269,-0.08,-0.03,1.03,31.34,-45.89,35.01
1.289,0.03,-0.02,0.93,30.17,-64.75,24.61
1.31,0.02,-0.02,1.03,23.53,-68.21,11.11
1.329,-0.04,0.06,1.17,30.56,-49.68,-0.55
1.352,-0.01,0.09,1.14,33.85,-48.9,-14.11
1.371,0.08,0.04,1.08,31.33,-52.06,-20.58
1.39,0.16,0.0,1.09,16.5,-55.05,-27.19
1.409,0.21,0.01,1.13,11.76,-54.6,-31.86
1.429,0.23,0.11,1.27,19.85,-45.66,-47.07
1.449,0.31,0.09,1.36,28.38,-48.72,-52.23
1.469,0.33,0.02,1.32,17.28,-38.11,-56.31
1.488,0.32,0.08,1.22,-8.92,-3.02,-64.73
1.509,0.37,0.15,1.12,-31.37,12.76,-77.33
1.529,0.48,0.19,1.04,-28.2,-1.56,-78.66
1.548,0.45,0.09,1.03,-20.14,-17.51,-73.01
1.572,0.44,0.09,1.05,-13.69,-22.17,-69.31
1.589,0.43,0.17,1.03,-9.88,-21.92,-67.5
1.61,0.4,0.1,1.13,-3.97,-21.74,-58.21
1.629,0.36,0.04,1.21,-1.86,-13.97,-47.74
1.649,0.34,0.12,1.21,-0.2,-17.02,-53.1
1.668,0.4,0.2,1.19,-13.57,-16.87,-65.68
1.692,0.43,0.12,1.04,-24.6,-18.53,-68.5
1.71,0.35,0.06,1.05,-18.66,-11.59,-66.46
1.729,0.39,0.16,1.07,-11.53,-11.22,-66.78
1.752,0.47,0.21,1.2,5.04,-27.53,-57.95
1.771,0.43,0.11,1.05,5.01,-41.54,-47.85
1.789,0.4,0.06,0.92,-6.5,-34.84,-48.66
1.808,0.6,0.18,1.15,-18.29,-29.33,-61.92
1.829,0.47,0.13,0.93,-2.76,-63.24,-65.83
1.849,0.5,0.12,1.05,9.63,-7.71,-70.11
1.869,0.55,0.17,1.03,10.75,5.3,-74.73
1.889,0.68,0.3,1.12,1.71,24.5,-83.54
1.909,0.65,0.27,1.09,-12.66,33.89,-84.34
1.929,0.41,0.18,1.02,-20.41,59.08,-73.98
1.949,0.47,0.16,1.02,-32.12,51.83,-76.5
1.969,0.51,0.14,0.93,-41.16,24.66,-78.12
1.988,0.37,0.04,0.91,-41.01,7.3,-62.31
2.009,0.27,0.05,0.95,-29.15,-1.89,-57.57
2.029,0.36,0.12,1.06,-22.37,-3.24,-67.6
2.048,0.43,0.17,1.11,-14.92,1.5,-74.64
2.069,0.3,0.14,1.0,-24.95,31.57,-73.05
2.089,0.37,0.14,1.18,-65.92,-9.56,-84.26
2.108,0.51,0.15,1.14,-76.84,-55.6,-87.02
2.132,0.49,0.09,1.07,-71.8,-68.32,-76.49
2.15,0.52,0.14,1.0,-71.71,-73.22,-62.64
2.17,0.64,0.2,1.22,-58.96,-90.95,-60.67
2.193,0.68,0.2,1.12,-53.85,-88.34,-50.96
2.211,0.81,0.2,1.08,-49.13,-78.53,-44.09
2.229,0.77,0.17,1.04,-31.86,-68.7,-31.45
2.252,0.8,0.15,0.97,-34.76,-49.83,-26.98
2.271,0.81,0.08,0.85,-36.35,-30.72,-22.82
2.29,0.78,0.03,0.78,-25.1,-17.85,-16.93
2.31,0.71,0.03,0.78,-12.5,-10.05,-7.34
2.329,0.66,0.02,0.82,-9.27,-8.26,0.17
2.348,0.66,0.03,0.82,-11.83,12.6,-3.22
2.369,0.61,0.02,0.84,-9.11,33.74,-6.9
2.389,0.6,0.04,0.87,-0.15,44.24,-5.11
2.409,0.57,0.04,0.89,-7.28,30.38,-4.38
2.429,0.54,0.04,0.88,-10.47,14.47,1.91
2.449,0.54,0.04,0.82,-18.06,6.41,-1.37
2.469,0.5,0.04,0.81,-21.18,3.51,-4.35
2.488,0.55,0.02,0.81,-21.44,-3.44,-5.97
2.512,0.52,0.03,0.87,-15.31,-4.5,-5.28
2.529,0.46,0.04,0.79,-9.27,-0.31,0.69
2.549,0.48,-0.0,0.75,-22.96,-15.86,-5.01
2.568,0.52,-0.02,0.76,-23.91,-29.28,-7.42
2.592,0.53,-0.03,0.75,-26.21,-37.69,-8.15
2.611,0.53,-0.04,0.75,-24.76,-44.02,-4.92
2.63,0.58,-0.03,0.71,-17.86,-63.16,0.14
2.65,0.57,0.03,0.82,-14.6,-75.44,1.08
2.669,0.64,0.04,0.78,-29.65,-76.2,-8.95
2.688,0.77,-0.0,0.76,-34.02,-44.56,-22.06
2.711,0.8,-0.01,0.74,-43.37,-26.69,-23.73
2.73,0.76,-0.03,0.73,-37.25,-10.92,-16.2
2.749,0.75,-0.03,0.8,-30.78,-8.27,-5.27
2.769,0.75,-0.02,0.79,-30.15,-11.27,2.72
2.789,0.73,-0.02,0.74,-30.29,-10.4,10.43
2.811,0.83,-0.03,0.67,-22.78,-10.06,12.46
2.83,0.84,-0.06,0.62,-20.0,5.62,13.8
2.849,0.8,-0.12,0.59,-19.36,34.4,14.4
2.869,0.76,-0.13,0.6,-9.45,55.33,18.15
2.892,0.7,-0.11,0.68,-4.95,65.15,19.91
2.911,0.68,-0.1,0.8,-1.18,70.56,19.01
2.933,0.69,-0.04,0.82,-4.32,70.35,17.44
2.949,0.65,-0.03,0.94,-10.7,63.15,23.27
2.97,0.56,-0.09,0.73,-13.02,60.87,33.36
2.989,0.5,-0.16,0.84,-23.77,13.21,38.34
3.009,0.54,-0.15,0.76,-10.49,12.72,40.41
3.029,0.48,-0.12,0.83,-18.82,6.99,33.05
3.052,0.5,-0.18,0.84,-22.9,2.92,29.22
3.071,0.6,-0.23,0.75,-17.82,2.99,27.48
3.089,0.53,-0.18,0.79,-9.31,7.94,28.34
3.109,0.54,-0.11,0.87,-1.4,16.98,28.34
3.132,0.48,-0.14,0.87,-0.87,22.21,30.81
3.15,0.42,-0.17,0.85,5.11,25.62,38.2
3.169,0.46,-0.21,0.87,-2.95,14.95,34.56
3.19,0.44,-0.18,0.87,-8.4,9.47,30.08
3.209,0.44,-0.15,0.89,-7.8,14.31,32.63
3.229,0.41,-0.16,0.92,-12.0,20.66,34.92
3.252,0.34,-0.23,0.87,-17.16,28.56,37.1
3.269,0.31,-0.24,0.9,-16.67,28.26,35.95
3.289,0.23,-0.23,0.9,-18.7,18.61,31.94
3.309,0.31,-0.2,0.76,-14.9,0.72,35.44
3.332,0.38,-0.3,0.73,-13.3,-28.61,37.5
3.35,0.35,-0.34,0.72,-2.03,-28.7,41.34
3.369,0.35,-0.31,0.7,-4.34,-7.27,35.88
3.392,0.17,-0.25,0.89,-8.24,31.13,21.74
3.411,0.24,-0.28,0.97,-10.38,50.95,4.43
3.43,0.28,-0.34,0.86,-17.65,67.15,-4.27
3.45,0.28,-0.35,0.81,-10.64,53.24,10.44
3.469,0.28,-0.36,0.81,3.36,14.08,28.6
3.489,0.25,-0.33,0.81,8.31,-5.77,35.22
3.509,0.18,-0.26,0.94,14.32,4.61,35.8
3.529,0.23,-0.26,0.93,12.29,21.11,26.5
3.55,0.25,-0.31,0.92,8.27,29.94,22.11
3.569,0.23,-0.3,0.9,12.38,18.47,27.11
3.589,0.24,-0.28,0.9,10.23,9.69,30.34
3.609,0.25,-0.3,0.9,9.07,-1.85,31.28
3.629,0.13,-0.31,0.94,9.74,9.21,32.64
3.649,0.2,-0.3,0.92,10.92,18.43,27.82
3.669,0.25,-0.26,0.88,8.23,17.59,21.18
3.689,0.24,-0.27,0.97,7.56,11.82,24.52
3.71,0.21,-0.27,0.98,9.88,6.06,29.53
3.73,0.19,-0.29,0.95,9.21,10.31,31.97
3.75,0.17,-0.26,1.0,8.81,13.73,28.78
3.77,0.19,-0.27,0.94,2.43,10.17,24.32
3.789,0.2,-0.22,0.95,0.92,10.72,23.86
3.81,0.2,-0.3,0.98,-2.66,5.79,26.31
3.829,0.15,-0.25,1.01,2.69,12.89,27.56
3.848,0.13,-0.29,0.94,-12.14,8.67,27.44
3.869,0.13,-0.32,0.93,-14.21,10.58,22.67
3.889,0.17,-0.35,0.95,-14.12,5.85,16.35
3.912,0.14,-0.33,0.89,-8.76,14.43,13.65
3.931,0.09,-0.32,0.98,-6.72,16.76,12.27
3.95,0.07,-0.33,0.96,-3.94,18.32,9.16
3.97,0.02,-0.34,0.97,-4.46,20.6,11.91
3.99,0.05,-0.37,0.96,-3.54,7.08,12.0
