timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.551,0.52,-0.21,0.9,6.73,8.95,19.36
0.57,0.52,-0.21,0.88,9.36,11.21,22.87
0.588,0.48,-0.2,0.91,13.05,11.02,23.65
0.611,0.51,-0.16,0.98,14.08,18.11,24.85
0.629,0.54,-0.12,1.05,10.7,17.57,28.03
0.649,0.56,-0.14,1.03,5.4,7.45,36.32
0.671,0.48,-0.16,1.0,2.55,-5.89,42.87
0.69,0.42,-0.17,0.96,-2.56,-13.27,42.32
0.709,0.41,-0.18,0.93,-8.84,-4.63,38.52
0.731,0.43,-0.19,0.86,-12.82,6.2,35.95
0.75,0.43,-0.21,0.83,-5.57,3.76,39.42
0.768,0.45,-0.23,0.84,3.82,3.51,45.28
0.791,0.39,-0.24,0.92,10.02,1.08,48.73
0.81,0.34,-0.26,0.94,10.73,-2.72,47.71
0.829,0.31,-0.27,0.96,8.2,-5.45,42.76
0.849,0.38,-0.25,0.95,3.05,-3.08,36.9
0.871,0.48,-0.24,0.89,3.21,1.04,37.71
0.889,0.51,-0.24,0.81,9.85,-1.68,47.83
0.908,0.45,-0.22,0.82,13.94,-14.76,54.46
0.931,0.47,-0.23,0.81,16.11,-13.88,56.41
0.949,0.46,-0.23,0.83,17.54,-3.86,59.25
0.968,0.45,-0.21,0.82,20.47,-1.08,63.04
0.991,0.44,-0.2,0.81,28.29,-8.24,69.42
1.009,0.35,-0.19,0.89,37.83,-20.78,73.65
1.029,0.3,-0.19,0.98,36.32,-15.89,70.52
1.051,0.31,-0.22,0.97,30.47,-6.67,64.11
1.069,0.33,-0.2,0.96,21.18,7.04,61.6
1.088,0.27,-0.19,0.95,18.05,-0.79,63.31
1.111,0.28,-0.18,0.93,19.16,-12.06,63.33
1.129,0.21,-0.2,0.99,14.79,-12.5,59.88
1.148,0.3,-0.2,1.03,20.98,-5.04,56.81
1.171,0.39,-0.19,0.95,11.92,7.63,56.66
1.19,0.4,-0.18,0.91,5.13,12.61,61.57
1.209,0.36,-0.17,0.88,8.18,-0.21,67.04
1.231,0.35,-0.16,0.87,11.28,-15.94,68.67
1.25,0.39,-0.16,0.88,14.55,-10.41,72.78
1.269,0.32,-0.18,0.95,19.71,-10.81,76.58
1.291,0.28,-0.18,0.99,23.83,-11.27,79.65
1.309,0.29,-0.16,1.01,25.04,-15.73,79.33
1.329,0.3,-0.18,1.04,18.93,-17.71,78.18
1.351,0.28,-0.16,0.98,8.67,-18.82,79.66
1.369,0.24,-0.19,0.95,4.34,-29.89,76.64
1.389,0.3,-0.18,0.92,6.84,-35.13,75.16
1.411,0.33,-0.14,0.95,13.02,-18.76,79.91
1.429,0.32,-0.16,0.9,18.64,-19.19,89.04
1.448,0.25,-0.19,0.94,18.24,-28.49,92.82
1.471,0.18,-0.14,1.0,19.34,-45.94,92.73
1.489,0.22,-0.19,0.97,19.88,-35.76,85.04
1.508,0.17,-0.22,1.01,10.72,-19.82,76.79
1.53,0.22,-0.2,0.85,-2.46,-15.13,73.83
1.549,0.19,-0.22,0.87,-18.9,-25.01,72.9
1.571,0.28,-0.17,0.79,-2.81,-35.13,70.37
1.59,0.23,-0.25,0.81,29.34,10.32,64.98
1.609,0.27,-0.23,0.89,37.24,13.24,68.7
1.632,0.27,-0.2,1.04,46.81,30.27,72.99
1.65,0.17,-0.16,1.17,29.86,17.24,78.4
1.669,0.26,-0.25,0.94,30.35,40.43,75.47
1.692,0.14,-0.46,0.94,25.48,28.52,69.73
1.71,0.1,-0.26,1.04,12.03,21.13,72.6
1.729,0.13,-0.11,0.97,14.34,28.81,77.69
1.748,0.04,-0.2,1.05,27.86,12.47,77.83
1.77,0.01,-0.24,1.14,36.43,-7.83,71.27
1.789,0.03,-0.24,1.14,30.31,-22.78,68.66
1.812,0.06,-0.21,1.12,15.53,-16.34,69.63
1.83,0.01,-0.19,1.04,8.47,-20.02,66.27
1.849,-0.05,-0.22,1.04,16.46,-17.3,57.08
1.871,0.04,-0.21,1.01,24.31,-19.15,48.44
1.89,0.12,-0.17,1.01,24.85,-23.86,49.21
1.908,0.16,-0.18,0.95,21.31,-32.41,52.23
1.932,0.08,-0.19,0.94,26.63,-28.82,53.02
1.95,0.04,-0.18,0.96,29.24,-25.22,46.55
1.968,0.06,-0.15,0.94,28.02,-1.56,37.98
1.992,0.12,-0.13,0.95,22.85,29.82,31.28
2.01,0.15,-0.19,1.01,10.69,7.28,29.51
2.029,0.14,-0.13,1.01,8.69,3.53,32.72
2.049,0.13,-0.15,1.09,7.97,-6.53,33.21
2.07,0.16,-0.13,1.0,2.08,-17.73,35.3
2.089,0.16,-0.17,0.96,7.91,-17.08,37.91
2.109,0.14,-0.16,0.99,10.6,-4.96,37.33
2.131,0.1,-0.13,0.99,11.01,3.24,34.78
2.149,0.09,-0.16,0.96,14.98,14.31,29.54
2.167,0.14,-0.16,1.11,17.57,-2.44,30.11
2.191,0.18,-0.16,1.1,20.66,3.18,35.57
2.21,0.16,-0.12,1.08,18.6,1.31,39.48
2.229,0.12,-0.11,1.03,11.34,0.79,38.21
2.251,0.1,-0.11,1.0,4.99,7.56,34.64
2.27,0.13,-0.14,0.98,1.51,7.73,32.99
2.288,0.14,-0.12,0.99,2.49,4.34,32.15
2.311,0.21,-0.1,0.95,9.86,4.26,38.31
2.33,0.16,-0.14,0.95,15.4,9.16,43.34
2.348,0.13,-0.11,0.95,15.04,19.56,42.73
2.371,0.1,-0.12,0.9,15.37,25.33,37.71
2.39,0.05,-0.11,0.97,20.06,56.69,33.08
2.409,0.07,-0.08,0.98,21.01,68.7,34.93
2.441,0.03,-0.09,0.98,13.76,54.44,32.14
2.45,0.11,-0.12,0.96,11.4,41.98,30.95
2.469,0.06,-0.1,0.99,5.33,40.12,35.11
2.488,0.02,-0.09,0.97,11.15,50.61,36.17
2.51,-0.16,-0.11,0.99,8.06,48.85,28.44
2.529,-0.46,-0.16,1.16,18.69,62.67,17.95
2.549,-0.89,-0.07,1.41,3.31,-6.12,-7.47
2.57,-0.18,-0.02,1.01,-34.73,-27.97,-17.18
2.589,0.24,-0.05,0.81,-30.23,19.01,3.76
2.611,0.1,-0.09,0.93,-9.05,16.14,17.25
2.63,-0.12,-0.11,1.04,-4.18,-11.15,13.02
2.649,-0.1,-0.07,1.03,-5.47,-20.58,11.82
2.671,-0.1,-0.08,1.02,-5.91,-21.25,8.27
2.69,0.03,-0.12,1.08,3.51,-7.97,9.92
2.709,0.03,-0.1,1.15,2.41,2.56,17.11
2.731,-0.03,-0.11,1.02,-4.02,-11.68,16.55
2.75,-0.0,-0.1,0.95,-13.47,0.12,16.96
2.768,-0.16,-0.13,0.88,-7.44,4.87,10.17
2.791,-0.16,-0.13,0.89,-4.24,-1.92,1.08
2.81,-0.05,-0.1,0.95,-0.66,-4.11,-0.87
2.828,-0.06,-0.11,1.0,2.69,-4.26,2.02
2.852,-0.08,-0.1,1.01,-0.66,-9.65,1.95
2.87,-0.09,-0.11,1.01,-4.6,-7.54,-1.16
2.888,-0.06,-0.09,0.98,-7.16,-7.45,-2.4
2.911,-0.01,-0.1,0.98,-4.43,-10.0,-2.14
2.93,-0.01,-0.12,1.0,-1.47,-10.24,1.47
2.949,-0.03,-0.1,1.05,-2.26,-7.02,-0.15
2.971,-0.05,-0.11,1.01,-5.59,-3.86,-2.9
2.99,-0.07,-0.11,1.01,-8.84,-9.01,-6.93
3.008,-0.01,-0.12,1.0,-9.95,-10.89,-7.62
3.031,-0.01,-0.15,1.0,-4.82,-9.85,-6.11
3.05,0.01,-0.12,1.02,-3.05,-2.2,-3.02
3.069,0.01,-0.11,1.01,-0.99,2.53,-0.79
3.091,-0.01,-0.11,1.0,0.56,2.46,0.78
3.11,-0.04,-0.13,1.01,-0.87,-1.98,0.14
3.129,-0.01,-0.12,0.99,-1.6,2.58,-0.53
3.151,-0.03,-0.15,0.97,3.5,4.49,-0.4
3.17,-0.02,-0.11,1.0,3.08,6.89,-0.72
3.189,-0.04,-0.12,1.02,2.72,4.96,-0.32
3.212,-0.04,-0.11,0.99,1.3,1.65,-1.82
3.23,-0.06,-0.12,1.01,-2.11,-3.68,-3.02
3.249,-0.03,-0.11,1.01,-1.62,-2.52,-3.5
3.271,-0.01,-0.1,1.04,-1.88,-1.24,-2.69
3.29,-0.04,-0.11,1.01,-4.55,-1.62,-3.31
3.309,0.01,-0.1,1.0,-4.43,-2.41,-2.75
3.331,-0.02,-0.12,1.0,-2.44,-3.3,-1.51
3.35,-0.04,-0.13,0.95,0.29,-0.98,-2.26
3.369,-0.01,-0.1,1.06,0.05,0.38,-3.02
3.391,-0.03,-0.12,1.0,-2.63,-1.48,-4.24
3.41,0.02,-0.11,1.03,-1.77,-0.41,-2.34
3.429,-0.03,-0.11,1.01,-2.06,-0.75,-1.27
3.452,-0.04,-0.12,1.01,-4.44,-4.99,-4.32
3.47,-0.03,-0.11,1.01,-4.32,-4.98,-2.98
3.489,-0.03,-0.12,0.99,-5.74,-7.13,-4.49
3.511,-0.07,-0.11,1.07,-6.52,-8.69,-9.98
3.53,-0.09,-0.1,1.1,-16.34,-16.82,-18.29
3.549,-0.01,-0.11,1.05,-21.56,-16.96,-18.46
3.571,0.02,-0.12,0.93,-22.64,-17.88,-15.73
3.589,0.08,-0.16,0.89,-11.97,-13.68,-9.31
3.608,0.06,-0.18,0.93,-2.63,-5.66,-3.65
3.631,-0.01,-0.17,0.98,3.24,-2.9,-2.35
3.65,-0.03,-0.15,1.0,2.55,-2.67,-5.44
3.669,0.02,-0.12,1.03,1.37,1.07,-7.39
3.691,0.05,-0.12,1.04,1.92,3.48,-5.16
3.71,0.06,-0.12,1.02,2.18,6.85,-1.59
3.728,0.02,-0.14,1.02,2.34,6.6,0.7
3.752,-0.03,-0.15,1.03,0.15,1.22,-1.56
3.77,-0.01,-0.14,0.99,0.85,0.21,-2.53
3.789,0.02,-0.14,1.02,2.98,-2.05,-2.43
3.808,0.03,-0.13,1.02,2.34,-0.56,-1.04
3.831,0.02,-0.11,1.04,-1.54,-0.47,-2.0
3.849,0.01,-0.12,1.0,-2.95,0.09,-1.88
3.868,-0.0,-0.13,1.01,-3.69,-2.02,-2.44
3.891,-0.01,-0.13,1.04,-2.63,-1.68,-2.06
3.909,0.01,-0.14,1.0,-4.11,-3.98,-2.6
3.929,0.02,-0.12,1.0,-3.98,-7.13,-2.95
3.952,0.02,-0.13,0.98,-2.53,-5.68,-1.27
3.969,0.0,-0.15,1.0,-2.84,-4.96,-0.64
3.988,0.04,-0.13,1.0,-0.75,-3.76,-2.23
