timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.15,0.35,-0.23,0.82,58.47,-41.28,116.06
0.152,0.32,-0.21,0.83,53.16,-49.08,115.95
0.154,0.38,-0.17,0.87,51.59,-41.02,113.83
0.156,0.45,-0.15,0.84,50.92,-24.44,119.25
0.158,0.43,-0.16,0.92,55.69,-8.53,128.02
0.159,0.36,-0.13,0.92,56.49,-2.47,134.96
0.161,0.28,-0.07,1.06,49.66,-12.05,137.39
0.164,0.23,-0.07,1.06,44.67,-34.09,134.75
0.165,0.33,-0.17,0.97,48.84,-39.15,137.18
0.167,0.19,-0.18,0.93,55.54,-66.66,138.18
0.169,0.17,-0.11,0.85,52.38,-59.44,134.93
0.171,0.17,-0.16,0.71,49.37,-47.01,129.39
0.173,0.09,-0.14,0.77,71.98,-41.57,118.0
0.175,0.23,-0.08,0.92,103.71,-15.57,116.46
0.176,0.23,-0.04,0.75,107.71,-29.88,117.98
0.179,0.14,-0.0,0.94,62.72,-33.27,110.52
0.181,0.22,0.07,0.96,60.0,70.92,98.23
0.182,0.15,0.18,1.12,69.45,97.66,103.05
0.184,0.13,0.17,1.12,78.24,85.21,108.31
0.186,0.1,0.23,1.14,93.37,22.55,114.58
0.188,0.05,0.27,1.22,82.72,-29.69,117.8
0.19,0.06,0.24,1.09,75.39,-34.44,109.88
0.192,0.11,0.25,1.19,61.89,-47.79,94.82
0.194,0.32,0.3,0.98,64.0,-27.82,95.92
0.196,0.38,0.21,1.0,52.26,69.94,91.51
0.198,0.02,0.28,1.11,57.44,25.53,99.22
0.2,-0.01,0.24,0.99,60.24,45.37,86.32
0.202,-0.02,0.26,0.95,87.63,79.05,69.53
0.204,-0.0,0.33,1.22,97.57,97.69,67.42
0.206,-0.05,0.35,1.33,76.02,57.3,69.25
0.207,-0.03,0.34,1.13,12.12,45.62,59.91
0.209,-0.03,0.26,0.91,0.85,40.15,49.3
0.211,0.03,0.23,1.08,7.13,42.66,40.0
0.213,0.12,0.3,1.0,-3.44,89.08,42.58
0.215,0.01,0.27,0.87,-3.24,62.89,49.69
0.217,-0.07,0.18,0.79,20.95,48.27,60.0
0.219,-0.15,0.15,1.04,31.68,38.53,62.24
0.221,-0.31,0.26,1.1,1.56,54.6,41.66
0.223,-0.34,0.31,1.09,-7.25,57.47,24.63
0.225,-0.27,0.24,1.02,-1.51,51.97,16.53
0.226,-0.13,0.18,0.85,1.24,53.02,14.2
0.228,-0.14,0.18,0.85,18.37,70.84,27.74
0.231,-0.45,0.16,1.02,11.36,68.15,21.66
0.232,-0.62,0.16,1.05,6.72,17.83,7.8
0.234,-0.46,0.15,1.04,2.47,-11.74,1.11
0.236,-0.4,0.13,0.95,3.71,-12.31,0.12
0.238,-0.46,0.14,1.02,-3.89,-1.05,-9.36
0.24,-0.38,0.17,1.06,-10.69,-0.72,-21.31
0.241,-0.27,0.18,1.12,-20.15,-1.57,-24.14
0.243,-0.23,0.2,1.08,-27.18,-1.39,-23.89
0.245,-0.2,0.19,0.99,-26.67,-4.73,-26.24
0.247,-0.19,0.19,1.07,-38.31,-28.98,-29.44
0.249,-0.13,0.17,1.0,-33.05,-23.05,-27.47
0.251,-0.12,0.14,0.99,-24.17,-20.52,-25.54
0.252,-0.11,0.11,1.03,-19.76,-15.1,-22.75
0.254,-0.12,0.11,1.02,-25.91,-4.27,-23.05
0.256,-0.13,0.1,1.07,-30.41,-7.16,-22.2
0.258,-0.14,0.08,0.94,-32.64,-14.93,-27.08
0.26,-0.06,0.08,0.91,-22.87,-16.38,-24.03
0.262,-0.07,0.08,0.98,-16.75,-0.52,-20.15
0.264,-0.1,0.07,1.04,-18.26,8.14,-19.15
0.266,-0.07,0.05,1.02,-15.98,0.55,-18.09
0.268,-0.1,0.05,1.03,-15.07,2.11,-15.56
0.269,-0.12,0.04,1.01,-18.5,0.34,-16.18
0.271,-0.13,0.04,1.01,-18.72,-11.53,-16.69
0.273,-0.11,0.02,0.99,-13.01,-9.25,-13.92
0.275,-0.17,0.02,1.05,-15.92,-4.12,-13.85
0.278,-0.2,0.0,1.0,-21.48,-9.45,-20.2
0.28,-0.15,0.01,0.97,-24.15,-12.46,-20.58
0.282,-0.18,0.01,0.94,-21.42,-18.55,-21.3
0.284,-0.16,-0.03,0.96,-17.27,-10.9,-23.83
0.286,-0.18,-0.03,1.0,-15.22,-1.85,-27.13
0.288,-0.2,-0.02,1.02,-16.6,3.37,-28.24
0.29,-0.23,-0.03,1.01,-17.76,6.7,-29.34
0.291,-0.28,-0.05,0.95,-25.59,5.36,-34.05
0.293,-0.26,-0.02,0.94,-32.6,10.05,-40.82
0.295,-0.42,0.05,1.14,-59.18,0.72,-54.06
0.297,-0.28,-0.02,1.08,-61.34,-7.25,-60.99
0.299,-0.29,-0.06,1.09,-79.07,-23.91,-67.98
0.301,-0.2,-0.14,1.13,-86.49,-25.04,-69.77
0.303,-0.2,-0.12,1.11,-83.07,-42.9,-67.18
0.305,-0.15,-0.15,1.03,-90.35,-44.67,-65.59
0.32,-0.19,-0.18,1.06,-96.06,-57.34,-60.32
0.338,-0.2,-0.18,1.06,-85.66,-76.35,-78.02
0.356,-0.2,-0.43,0.99,-102.14,-80.14,-65.62
0.379,-0.19,-0.46,1.17,-78.89,-82.44,-82.58
0.397,-0.05,-0.31,1.0,-69.19,-81.08,-97.16
0.42,0.06,-0.32,0.88,-57.98,-72.38,-99.68
0.438,0.08,-0.27,0.91,-47.08,-66.43,-99.5
0.457,0.18,-0.39,0.91,-37.79,-58.17,-95.68
0.479,0.19,-0.33,0.92,-19.04,-35.66,-96.89
0.498,0.16,-0.31,0.94,-15.31,-30.56,-99.68
0.517,0.23,-0.13,0.96,-14.26,-59.08,-95.86
0.539,0.36,-0.29,0.75,-7.31,-49.79,-88.87
0.557,0.36,-0.24,0.83,5.8,-7.92,-87.77
0.58,0.36,-0.26,0.88,-3.15,13.47,-82.11
0.599,0.37,-0.28,0.9,-21.16,34.05,-75.22
0.617,0.32,-0.42,0.83,-20.11,75.73,-73.05
0.64,0.28,-0.29,0.91,-27.15,73.31,-71.94
0.659,0.26,-0.29,0.9,-20.81,72.99,-72.32
0.677,0.25,-0.35,0.99,-10.11,70.72,-73.94
0.7,0.29,-0.36,0.95,-5.59,69.8,-76.63
0.718,0.26,-0.32,0.99,-3.16,55.19,-78.27
0.737,0.27,-0.26,0.88,-6.53,58.09,-76.85
0.759,0.21,-0.31,0.86,-4.18,62.52,-78.81
0.778,0.18,-0.33,0.9,-1.36,57.15,-78.72
0.797,0.34,-0.25,0.83,-2.23,52.34,-76.96
0.819,0.22,-0.34,0.88,18.09,8.9,-79.3
0.838,0.17,-0.25,0.83,11.57,-19.34,-78.37
0.857,0.19,-0.22,0.85,9.66,-26.66,-80.09
0.879,0.29,-0.28,0.93,8.27,-9.01,-80.26
0.898,0.27,-0.22,0.98,-0.18,-33.6,-77.62
0.916,0.33,-0.34,0.99,8.15,-8.85,-77.68
0.939,0.37,-0.16,0.99,-15.63,-21.83,-73.48
0.957,0.37,-0.18,0.99,-45.95,-3.37,-68.67
0.981,0.33,-0.23,1.0,-50.84,-7.82,-67.95
0.999,0.28,-0.29,1.01,-43.4,-21.4,-67.77
1.018,0.38,-0.25,0.95,-26.23,1.8,-64.08
1.04,0.3,-0.23,0.94,-12.06,-1.77,-66.37
1.059,0.24,-0.33,1.19,22.23,55.83,-73.36
1.078,0.4,-0.16,0.92,-0.5,129.15,-62.82
1.1,0.41,-0.23,0.87,-19.47,90.29,-59.34
1.118,0.22,-0.18,1.03,-17.95,93.73,-59.15
1.138,0.16,-0.22,1.01,-14.46,61.05,-59.05
1.159,0.22,-0.24,0.94,-15.92,42.79,-59.63
1.178,0.24,-0.19,0.87,-27.63,19.57,-60.15
1.197,0.31,-0.23,0.87,-28.06,21.89,-58.84
1.219,0.23,-0.2,0.98,-28.11,0.95,-61.04
1.237,0.23,-0.24,0.99,-28.17,-14.29,-62.69
1.26,0.25,-0.23,0.99,-21.6,-13.39,-63.74
1.279,0.31,-0.21,0.97,-14.2,-11.85,-59.56
1.297,0.34,-0.25,0.94,-8.18,-5.8,-56.26
1.32,0.33,-0.21,0.96,-12.46,-4.4,-54.38
1.338,0.33,-0.21,0.98,-15.13,-6.14,-52.73
1.356,0.35,-0.24,0.99,-19.53,-8.38,-50.67
1.379,0.37,-0.26,0.95,-21.94,-8.5,-46.52
1.398,0.33,-0.26,0.91,-20.21,2.37,-45.37
1.417,0.32,-0.26,0.96,-20.41,9.68,-45.97
1.439,0.33,-0.28,0.91,-15.04,10.11,-46.4
1.458,0.31,-0.26,0.88,-20.78,3.92,-47.73
1.477,0.36,-0.27,0.81,-16.58,-16.41,-51.91
1.499,0.3,-0.25,0.82,-4.46,-41.88,-58.23
1.517,0.37,-0.24,0.86,-3.22,-29.27,-56.63
1.54,0.35,-0.26,0.94,-1.74,-11.92,-52.79
1.559,0.34,-0.26,1.05,-10.93,4.43,-52.79
1.577,0.41,-0.24,0.97,-17.77,15.62,-50.61
1.6,0.46,-0.25,0.98,-19.98,32.75,-44.79
1.619,0.38,-0.25,0.94,-19.3,17.51,-43.15
1.637,0.34,-0.26,0.96,-11.69,13.27,-42.92
1.66,0.35,-0.26,0.93,-13.5,-4.23,-45.11
1.678,0.34,-0.26,0.89,-12.43,1.44,-49.1
1.698,0.36,-0.26,0.86,-14.46,13.24,-50.14
1.719,0.39,-0.25,0.9,-13.48,19.37,-50.96
1.738,0.38,-0.23,0.93,-16.26,11.69,-50.82
1.757,0.42,-0.22,0.91,-15.73,9.83,-49.5
1.78,0.41,-0.22,0.91,-15.56,3.11,-48.38
1.797,0.36,-0.21,0.88,-16.81,-0.26,-49.82
1.82,0.4,-0.2,0.81,-19.6,4.29,-52.17
1.839,0.44,-0.19,0.76,-19.95,10.63,-51.31
1.857,0.5,-0.2,0.81,-16.44,13.73,-47.94
1.88,0.53,-0.21,0.9,-9.82,8.87,-41.73
1.899,0.52,-0.23,0.97,-1.56,-3.98,-37.8
1.917,0.47,-0.22,0.93,-0.09,-3.83,-31.66
1.94,0.49,-0.2,0.91,-3.82,7.34,-27.25
1.958,0.43,-0.22,0.92,-6.9,13.59,-24.12
1.977,0.39,-0.23,0.94,-7.59,9.42,-25.66
2.0,0.39,-0.24,0.9,-7.25,-5.8,-29.98
2.019,0.38,-0.24,0.92,-4.89,-11.82,-32.0
2.038,0.35,-0.23,0.95,-3.57,-28.15,-29.5
2.06,0.36,-0.26,0.93,-6.23,-45.27,-28.7
2.078,0.35,-0.24,0.91,-1.18,-48.76,-32.41
2.098,0.49,-0.17,1.19,-5.48,-62.9,-37.01
2.119,0.6,-0.17,0.98,-7.88,23.13,-31.19
2.138,0.29,-0.25,0.96,-8.06,167.71,-22.58
2.157,0.39,-0.21,0.96,16.06,54.53,-23.39
2.179,0.39,-0.17,0.98,2.7,-1.77,-30.37
2.198,0.37,-0.18,0.96,-5.95,-45.54,-36.58
2.217,0.47,-0.22,0.89,10.46,-60.26,-33.74
2.239,0.57,-0.14,0.76,-1.1,25.5,-26.02
2.258,0.39,-0.17,0.91,-0.72,49.04,-27.11
2.28,0.45,-0.14,0.94,3.62,15.73,-25.98
2.299,0.43,-0.17,0.99,-8.64,-5.48,-28.47
2.317,0.37,-0.29,1.02,-12.99,-17.42,-29.3
2.34,0.38,-0.18,1.0,-21.21,-33.39,-29.65
2.359,0.45,-0.19,0.89,-24.85,-31.94,-29.28
2.377,0.45,-0.2,0.87,-12.09,-42.35,-26.46
2.399,0.59,-0.15,0.77,-3.94,-14.95,-26.75
2.418,0.47,-0.22,0.89,-4.14,-5.83,-26.92
2.437,0.54,-0.1,0.88,-6.49,1.01,-24.63
2.46,0.51,-0.08,0.91,-6.11,6.6,-22.43
2.478,0.53,-0.18,0.89,-5.85,2.29,-20.14
2.497,0.53,-0.18,0.84,-4.66,-16.31,-19.48
2.519,0.5,-0.15,0.87,-16.64,-24.09,-19.27
2.538,0.55,-0.18,0.85,-12.05,-16.79,-20.24
2.557,0.51,-0.19,0.87,-11.45,-2.92,-21.4
2.579,0.52,-0.2,0.85,-9.01,-9.63,-23.08
2.597,0.54,-0.17,0.82,-5.69,-12.58,-20.98
2.62,0.55,-0.15,0.77,-1.42,2.76,-18.46
2.639,0.57,-0.16,0.78,4.85,29.63,-16.14
2.657,0.56,-0.14,0.84,8.37,39.22,-13.98
2.68,0.58,-0.14,0.91,10.03,36.76,-10.06
2.699,0.56,-0.14,0.96,7.42,20.67,-5.1
2.718,0.52,-0.17,0.96,3.8,2.2,-2.87
2.737,0.49,-0.14,0.96,-1.8,1.36,-3.22
2.759,0.46,-0.14,0.9,-8.11,11.3,-1.95
2.778,0.53,-0.15,0.86,-4.81,0.37,-1.01
2.797,0.46,-0.15,0.84,-2.6,-3.05,0.87
2.819,0.5,-0.15,0.86,1.1,8.31,2.11
2.837,0.49,-0.15,0.91,3.86,17.27,3.68
2.86,0.43,-0.16,0.97,0.67,5.8,4.89
2.877,0.46,-0.16,0.96,-1.74,-15.73,2.98
2.9,0.39,-0.16,0.96,-6.96,-18.69,3.86
2.919,0.42,-0.19,0.91,-9.08,-30.72,-4.73
2.937,0.43,-0.19,0.85,-9.33,-28.38,-4.44
2.96,0.46,-0.19,0.87,-10.08,-18.7,-4.46
2.979,0.46,-0.18,0.89,-6.96,-6.06,-5.86
2.997,0.51,-0.17,0.93,-3.36,4.58,-4.35
3.02,0.46,-0.16,0.93,-4.37,-1.37,-5.92
3.039,0.49,-0.16,0.89,-7.13,-11.04,-5.92
3.057,0.5,-0.16,0.87,-4.64,-2.32,-4.75
3.08,0.51,-0.16,0.86,-3.08,11.85,-2.21
3.099,0.44,-0.16,0.87,0.2,2.99,-3.5
3.117,0.47,-0.16,0.89,3.24,2.44,-3.91
3.137,0.5,-0.18,0.94,2.53,17.76,-3.15
3.159,0.46,-0.18,0.97,-2.56,21.76,-2.14
3.178,0.4,-0.17,0.91,-5.42,-4.79,-4.61
3.196,0.44,-0.15,0.86,-3.77,-15.56,-7.48
3.219,0.48,-0.16,0.85,-0.78,6.32,-7.82
3.238,0.49,-0.17,0.89,5.95,21.83,-5.39
3.257,0.45,-0.18,0.97,5.3,9.68,-5.92
3.279,0.44,-0.16,0.93,-2.84,-16.37,-7.6
3.298,0.49,-0.14,0.89,-7.11,-18.73,-7.08
3.317,0.51,-0.15,0.87,-4.29,1.73,-7.19
3.339,0.49,-0.16,0.86,-1.21,7.39,-5.3
3.358,0.48,-0.14,0.88,2.05,-6.61,-4.47
3.378,0.48,-0.14,0.86,0.29,-10.93,-3.56
3.399,0.54,-0.14,0.87,3.98,2.09,-1.82
3.418,0.5,-0.14,0.91,-0.02,20.38,-0.81
3.437,0.46,-0.16,0.96,-0.15,6.24,-0.15
3.46,0.46,-0.15,0.92,-2.06,-6.38,0.47
3.479,0.5,-0.16,0.88,-1.42,-3.18,1.02
3.497,0.49,-0.16,0.89,3.37,7.21,2.96
3.517,0.44,-0.16,0.91,2.2,5.44,2.49
3.537,0.44,-0.14,0.97,1.71,0.7,2.93
3.556,0.39,-0.14,0.95,-3.27,5.68,1.92
3.58,0.42,-0.19,0.98,-3.98,4.6,-5.28
3.599,0.45,-0.16,0.98,-6.35,7.91,-5.88
3.617,0.46,-0.16,0.96,-8.7,-10.72,-5.88
3.64,0.5,-0.17,0.89,-6.93,-21.19,-4.18
3.659,0.51,-0.16,0.86,-5.73,-14.02,-1.8
3.677,0.45,-0.16,0.86,-3.63,-8.14,-1.59
3.7,0.45,-0.16,0.89,-4.0,-11.3,-4.31
3.719,0.45,-0.19,0.84,-3.79,-10.24,-5.5
3.737,0.47,-0.18,0.88,-3.89,7.3,-5.83
3.76,0.46,-0.16,0.9,-5.5,15.4,-7.98
3.779,0.48,-0.15,0.85,-2.37,-3.89,-8.31
3.797,0.51,-0.16,0.9,-0.66,2.46,-6.29
3.816,0.52,-0.16,0.86,-4.27,9.92,-4.84
3.839,0.5,-0.15,0.87,0.81,-3.07,-2.38
3.858,0.5,-0.14,0.85,1.45,-1.5,-0.02
3.877,0.5,-0.16,0.84,6.2,5.15,0.55
3.897,0.51,-0.17,0.92,7.01,20.49,3.86
3.92,0.51,-0.16,1.02,-3.63,45.85,9.05
3.939,0.38,-0.17,0.95,-2.03,-1.95,2.17
3.957,0.47,-0.18,0.92,2.52,-5.77,3.77
3.976,0.48,-0.18,0.87,0.47,8.61,2.9
