timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.15,0.09,-0.26,1.05,72.63,30.47,-29.19
1.169,0.08,-0.26,1.06,66.35,12.49,-14.03
1.188,0.05,-0.29,0.97,55.34,-4.53,-5.13
1.21,0.16,-0.34,0.79,52.82,-11.01,-7.54
1.229,0.12,-0.26,0.83,60.4,-4.96,-9.16
1.248,0.15,-0.09,1.07,81.34,-25.98,-1.07
1.27,0.12,-0.01,1.21,82.17,-15.27,-5.16
1.289,0.11,-0.04,1.23,65.97,6.35,-15.22
1.308,0.16,-0.11,1.13,49.69,-8.37,-11.24
1.33,0.14,-0.2,0.93,45.05,-25.02,-1.88
1.349,0.11,-0.15,0.94,51.6,-28.12,0.5
1.367,0.17,-0.06,1.06,60.18,-36.7,-0.41
1.39,0.15,-0.01,1.16,52.34,-19.02,-7.37
1.408,0.14,-0.04,1.1,38.98,5.39,-18.82
1.426,0.17,-0.03,1.11,40.55,9.15,-19.01
1.45,0.17,-0.01,1.12,42.24,-24.52,-3.1
1.468,0.23,0.01,1.15,39.18,-34.15,0.38
1.488,0.18,-0.06,1.08,28.15,-8.09,-8.61
1.51,0.16,-0.03,1.05,28.66,4.98,-11.5
1.529,0.15,0.0,1.07,36.95,5.63,-10.75
1.548,0.16,0.02,1.09,35.79,-3.5,-6.35
1.57,0.17,0.01,1.09,29.54,-8.96,-4.05
1.589,0.17,0.0,1.0,22.6,4.78,-8.93
1.608,0.15,-0.01,0.97,24.93,11.3,-10.11
1.63,0.13,0.02,0.94,28.21,5.16,-9.04
1.649,0.16,0.05,0.96,31.57,2.26,-7.85
1.668,0.16,0.08,1.01,31.71,4.32,-8.63
1.691,0.14,0.11,1.03,31.66,10.27,-10.37
1.709,0.16,0.16,1.07,34.7,4.08,-8.09
1.728,0.16,0.13,1.03,27.13,2.49,-7.53
1.751,0.19,0.09,0.98,23.37,-6.29,-5.59
1.77,0.19,0.11,1.0,25.01,-6.37,-4.64
1.789,0.15,0.11,1.0,25.85,1.18,-5.59
1.808,0.16,0.14,1.05,25.85,2.66,-4.78
1.83,0.17,0.13,1.02,22.75,1.6,-4.29
1.849,0.14,0.14,0.99,22.82,-4.89,-1.27
1.867,0.12,0.17,1.0,24.17,-7.82,0.93
1.89,0.11,0.18,1.01,25.42,-8.18,-1.88
1.909,0.17,0.21,1.05,25.66,-9.94,-7.59
1.928,0.22,0.2,1.03,20.78,-9.39,-7.04
1.951,0.21,0.16,0.97,18.11,-18.12,0.15
1.97,0.22,0.2,1.0,21.57,-25.08,4.96
1.989,0.24,0.19,0.96,23.08,-15.16,0.5
2.011,0.22,0.19,0.93,20.26,-3.57,-1.27
2.03,0.2,0.18,0.94,20.34,-3.59,0.96
2.048,0.18,0.2,0.92,24.64,-10.98,4.29
2.068,0.19,0.21,0.91,26.7,-13.74,3.98
2.09,0.22,0.26,0.98,29.73,-15.62,3.19
2.109,0.22,0.3,1.05,27.95,-5.08,-0.92
2.129,0.21,0.28,1.0,20.72,12.43,-6.87
2.15,0.2,0.3,1.04,18.08,1.15,-2.12
2.169,0.18,0.31,1.04,18.73,-14.26,3.83
2.188,0.21,0.31,1.04,14.87,-22.6,4.32
2.211,0.21,0.28,0.98,9.25,-14.84,0.95
2.23,0.23,0.26,0.95,9.01,-7.95,-1.95
2.248,0.22,0.27,0.97,14.34,-5.98,-1.53
2.271,0.2,0.26,0.93,14.99,-7.16,0.35
2.29,0.2,0.26,0.91,17.47,-8.27,0.64
2.308,0.18,0.29,0.91,21.83,-8.9,0.32
2.328,0.21,0.36,1.0,24.61,-8.82,-0.43
2.35,0.27,0.39,1.01,18.9,-3.79,-5.62
2.368,0.28,0.36,0.97,7.11,5.05,-7.59
2.391,0.25,0.35,0.95,10.69,-1.44,-2.44
2.41,0.21,0.36,0.97,13.25,-6.53,1.48
2.428,0.2,0.37,0.98,12.37,-3.42,-1.56
2.448,0.26,0.36,0.97,5.83,0.63,-5.83
2.471,0.28,0.34,0.97,3.01,-2.08,-4.4
2.49,0.28,0.32,0.94,3.5,-6.08,-0.87
2.508,0.28,0.34,0.97,6.5,-4.84,1.59
2.528,0.24,0.35,0.96,5.92,5.33,-0.05
2.551,0.22,0.34,0.96,2.87,10.21,-0.69
2.568,0.22,0.35,0.97,3.31,5.16,-0.67
2.587,0.21,0.33,0.93,3.79,2.02,-0.76
2.611,0.23,0.35,0.93,4.49,-1.28,-0.44
2.63,0.22,0.33,0.9,3.21,-1.08,-0.63
2.648,0.23,0.33,0.89,4.6,-0.73,-0.82
2.668,0.23,0.34,0.89,7.47,0.46,-1.82
2.693,0.22,0.34,0.88,7.98,-1.36,-0.99
2.708,0.21,0.36,0.9,8.27,-0.5,0.12
2.731,0.21,0.46,1.03,12.72,-3.16,-0.29
2.748,0.23,0.48,1.11,5.02,2.44,-5.65
2.771,0.28,0.41,1.03,-11.69,-1.05,-6.82
2.79,0.29,0.35,0.94,-16.0,-11.48,-2.15
2.808,0.28,0.32,0.9,-9.11,-18.47,3.6
2.831,0.26,0.32,0.89,-5.8,-11.54,4.02
2.848,0.21,0.32,0.88,-5.11,6.84,1.51
2.871,0.19,0.34,0.91,-1.6,13.18,-1.59
2.888,0.21,0.4,1.0,2.58,7.27,-2.09
2.907,0.25,0.39,1.01,0.43,1.54,-2.26
2.931,0.25,0.37,0.97,-10.15,2.96,-2.47
2.95,0.26,0.34,0.92,-10.37,-0.38,-0.31
2.968,0.26,0.34,0.91,-5.18,-3.45,0.85
2.988,0.21,0.36,0.94,-2.46,3.71,0.98
3.008,0.25,0.34,0.92,-4.75,4.98,0.15
3.031,0.25,0.32,0.87,-7.01,5.39,-1.33
3.048,0.21,0.36,0.95,-0.64,2.98,2.43
3.067,0.23,0.35,0.93,-0.14,0.98,1.47
3.091,0.25,0.32,0.89,-4.72,5.77,-1.54
3.11,0.18,0.35,0.92,0.06,6.69,0.37
3.128,0.22,0.41,1.02,4.0,-0.02,1.22
3.151,0.23,0.38,0.99,-2.44,2.82,-2.14
3.17,0.25,0.36,0.98,-7.85,3.6,-1.83
3.189,0.25,0.33,0.96,-9.33,-1.97,0.14
3.208,0.22,0.33,0.92,-9.22,-2.96,2.66
3.228,0.19,0.31,0.88,-7.66,0.53,1.88
3.251,0.19,0.32,0.91,-3.05,1.19,-0.55
3.27,0.22,0.32,0.9,-1.13,1.33,-2.9
3.289,0.19,0.33,0.93,-1.21,-2.21,-2.87
3.308,0.24,0.37,0.97,-3.86,0.92,-3.31
3.332,0.25,0.35,0.93,-6.21,-0.99,-2.26
3.349,0.24,0.34,0.93,-6.66,-0.63,-1.3
3.368,0.24,0.33,0.94,-5.59,-2.58,-0.12
3.391,0.24,0.32,0.93,-6.08,-2.79,0.41
3.408,0.24,0.34,0.96,-5.42,0.69,0.12
3.431,0.21,0.34,0.96,-3.4,5.02,-0.49
3.45,0.21,0.3,0.9,-6.49,4.4,-0.12
3.469,0.2,0.31,0.9,-5.85,-1.28,0.09
3.488,0.21,0.33,0.95,-1.24,-0.85,-0.29
3.51,0.24,0.31,0.92,-3.79,3.91,-3.1
3.529,0.25,0.31,0.91,-4.66,4.08,-3.77
3.548,0.24,0.33,0.96,-1.71,1.94,0.05
3.567,0.23,0.33,0.93,-0.63,0.9,0.99
3.588,0.2,0.31,0.91,-3.33,1.94,0.27
3.608,0.2,0.34,0.95,-1.42,3.85,0.4
3.631,0.22,0.32,0.96,-1.68,1.85,-0.64
3.65,0.23,0.33,0.96,-3.63,1.5,-0.4
3.668,0.21,0.31,0.9,-3.34,1.31,0.17
3.691,0.19,0.32,0.92,-2.27,-0.87,1.1
3.708,0.25,0.32,0.95,1.68,-9.82,0.96
3.731,0.23,0.32,0.94,-1.85,-0.7,-1.5
3.75,0.22,0.32,0.94,-0.78,3.37,-1.66
3.769,0.21,0.32,0.93,-0.63,0.44,-0.52
3.788,0.2,0.35,0.96,-0.29,0.12,-0.7
3.81,0.23,0.33,0.95,-1.4,3.71,-3.8
3.829,0.23,0.31,0.92,-4.76,4.99,-4.31
3.847,0.25,0.33,0.96,-0.96,0.03,-1.53
3.871,0.22,0.32,0.92,-0.78,2.4,-1.68
3.889,0.19,0.35,0.97,-1.56,4.23,-0.06
3.908,0.22,0.34,0.99,0.31,-0.98,-1.37
3.931,0.23,0.32,0.97,-6.08,3.31,-2.99
3.95,0.21,0.33,0.95,-4.21,0.66,-0.55
3.969,0.22,0.32,0.96,-4.27,-2.78,0.82
3.988,0.21,0.33,0.98,-3.56,3.27,-1.83
