timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.277,-0.33,-0.85,-0.37,25.66,11.68,-29.42
0.279,-0.25,-0.82,-0.28,23.25,6.06,-22.29
0.281,-0.23,-0.84,-0.25,17.79,0.84,-14.73
0.283,-0.19,-0.83,-0.23,8.11,-3.33,-2.63
0.285,-0.26,-0.88,-0.28,2.73,2.66,3.37
0.287,-0.34,-0.95,-0.38,4.02,0.24,2.55
0.288,-0.38,-0.93,-0.39,11.44,6.5,-4.02
0.29,-0.38,-0.88,-0.32,12.15,7.73,-13.11
0.292,-0.32,-0.85,-0.32,9.13,0.08,-9.91
0.294,-0.27,-0.89,-0.33,6.79,-1.89,-7.01
0.296,-0.28,-0.94,-0.4,12.32,-0.38,-4.21
0.298,-0.37,-0.96,-0.4,19.8,0.66,-5.62
0.3,-0.4,-0.95,-0.42,27.5,-5.44,-9.71
0.302,-0.41,-0.88,-0.33,31.37,-8.99,-16.85
0.304,-0.45,-0.93,-0.35,34.76,-12.34,-20.89
0.305,-0.47,-1.0,-0.44,47.94,-8.18,-34.89
0.307,-0.34,-0.94,-0.4,57.4,-10.37,-43.76
0.309,-0.21,-0.91,-0.41,60.66,-4.53,-46.9
0.311,-0.18,-0.95,-0.49,71.34,4.05,-41.8
0.313,-0.29,-0.94,-0.35,83.37,4.43,-43.5
0.314,-0.3,-0.89,-0.17,83.73,13.6,-52.18
0.316,-0.25,-0.88,-0.03,78.18,14.52,-50.0
0.318,-0.23,-0.93,-0.07,69.59,14.87,-49.54
0.32,-0.21,-0.98,-0.11,64.14,19.54,-50.24
0.322,-0.22,-1.06,-0.24,71.51,26.55,-50.31
0.324,-0.28,-0.96,-0.07,75.51,19.86,-54.44
0.326,-0.17,-0.95,-0.01,72.66,11.5,-52.53
0.328,-0.05,-0.96,0.0,69.54,8.43,-46.79
0.329,-0.05,-0.99,-0.02,70.76,10.81,-43.8
0.331,0.03,-0.98,-0.04,71.42,20.17,-40.23
0.333,-0.04,-0.97,0.02,87.89,17.11,-37.22
0.335,-0.04,-0.89,0.21,84.2,17.18,-35.8
0.346,0.03,-0.86,0.27,74.43,19.66,-33.85
0.369,0.04,-0.88,0.24,62.69,18.17,-25.88
0.387,-0.02,-0.95,0.18,63.77,12.72,-20.96
0.407,-0.03,-0.91,0.24,68.26,9.68,-22.35
0.429,-0.05,-0.9,0.29,67.22,14.47,-28.61
0.448,0.02,-0.89,0.29,61.21,19.83,-29.95
0.467,0.03,-0.94,0.24,62.08,18.67,-26.41
0.489,0.01,-0.94,0.22,65.19,17.74,-24.99
0.507,0.02,-0.97,0.18,75.59,14.35,-22.55
0.527,0.01,-0.9,0.31,83.21,12.99,-24.85
0.549,0.03,-0.81,0.44,78.21,14.81,-27.33
0.567,0.05,-0.81,0.47,66.34,22.03,-28.17
0.587,0.05,-0.83,0.46,64.2,18.31,-20.89
0.609,0.02,-0.88,0.39,65.83,16.53,-19.44
0.627,0.04,-0.85,0.44,70.29,4.82,-17.42
0.647,0.02,-0.78,0.56,72.09,6.6,-20.52
0.669,0.06,-0.71,0.64,59.94,13.27,-23.66
0.688,0.12,-0.78,0.58,52.69,13.16,-18.11
0.706,0.04,-0.82,0.56,54.02,-2.31,-11.45
0.728,0.03,-0.83,0.58,57.65,-10.15,-12.9
0.747,0.11,-0.74,0.69,61.54,-9.04,-22.21
0.77,0.27,-0.65,0.81,51.4,-1.13,-19.89
0.788,0.2,-0.71,0.78,37.27,7.02,-11.94
0.807,0.09,-0.74,0.72,33.33,8.64,-13.04
0.83,0.07,-0.75,0.7,36.79,7.19,-12.24
0.848,0.01,-0.74,0.71,36.29,-0.14,-9.79
0.867,-0.0,-0.73,0.72,36.85,-6.46,-12.03
0.89,0.07,-0.69,0.75,31.18,-12.72,-11.13
0.908,0.15,-0.73,0.66,25.88,-4.69,-7.19
0.927,0.07,-0.76,0.62,32.09,-3.24,-6.06
0.949,0.07,-0.71,0.67,36.41,-0.61,-9.4
0.968,0.12,-0.67,0.71,35.73,2.23,-10.73
0.987,0.12,-0.68,0.7,36.12,3.18,-11.37
1.01,0.14,-0.69,0.63,38.12,6.02,-8.18
1.028,0.12,-0.64,0.69,43.21,-6.29,0.87
1.047,0.11,-0.61,0.74,42.67,-8.24,3.48
1.067,0.17,-0.6,0.77,36.64,-0.5,3.57
1.089,0.15,-0.68,0.68,36.76,8.78,1.6
1.107,0.04,-0.69,0.61,46.06,13.24,-2.2
1.127,-0.03,-0.65,0.62,54.55,9.56,-6.35
1.149,-0.02,-0.56,0.75,62.21,-3.18,-7.05
1.167,0.05,-0.49,0.86,59.22,-9.89,-8.56
1.187,0.07,-0.46,0.93,49.48,-19.37,-6.14
1.209,0.14,-0.5,0.88,42.98,-27.33,-1.47
1.227,0.17,-0.52,0.85,40.93,-21.25,-2.67
1.247,0.16,-0.56,0.78,44.09,-12.37,-3.3
1.269,0.08,-0.55,0.78,52.82,-22.0,-2.95
1.287,0.14,-0.42,0.95,49.69,-28.27,-4.67
1.306,0.16,-0.42,0.95,45.88,-12.03,-16.75
1.328,0.22,-0.43,0.92,42.11,-0.6,-19.44
1.347,0.21,-0.46,0.85,42.43,4.47,-16.64
1.37,0.15,-0.48,0.82,46.95,-1.5,-11.53
1.388,0.12,-0.47,0.78,54.81,-7.66,-11.39
1.406,0.16,-0.4,0.84,56.17,-8.78,-14.78
1.43,0.17,-0.34,0.91,53.18,2.17,-17.24
1.448,0.1,-0.34,0.87,51.8,-6.31,-14.09
1.467,0.16,-0.27,0.98,48.61,-24.55,-5.94
1.49,0.19,-0.31,0.92,43.47,-22.49,-2.31
1.508,0.18,-0.35,0.85,46.56,-4.24,-9.86
1.527,0.14,-0.34,0.82,58.03,2.31,-17.13
1.55,0.17,-0.23,0.92,63.57,0.26,-14.61
1.568,0.23,-0.14,1.04,54.06,1.08,-8.95
1.587,0.2,-0.15,1.02,44.4,-0.4,-5.02
1.61,0.12,-0.19,0.99,41.18,-2.63,-9.13
1.628,0.16,-0.22,0.86,53.89,1.95,-15.85
1.647,0.2,-0.14,0.95,57.91,-4.38,-12.31
1.67,0.17,-0.11,0.97,55.53,7.5,-19.97
1.688,0.23,-0.11,0.95,55.4,9.53,-21.01
1.707,0.28,-0.04,1.04,54.93,5.19,-12.5
1.725,0.18,-0.06,1.02,55.04,8.87,-9.39
1.749,0.15,-0.06,0.98,56.79,5.92,-9.83
1.767,0.17,-0.02,0.98,54.9,-2.0,-5.33
1.786,0.14,0.03,1.05,49.11,1.74,-8.46
1.809,0.16,0.03,1.03,46.31,0.05,-8.47
1.828,0.17,0.02,0.99,49.83,-1.08,-10.06
1.847,0.2,0.04,0.99,53.15,-1.82,-10.43
1.869,0.23,0.06,0.99,50.63,-0.21,-7.1
1.888,0.17,0.09,1.01,55.08,3.34,-9.42
1.907,0.14,0.16,1.05,51.16,-3.34,-10.76
1.929,0.2,0.17,1.08,44.43,-2.32,-10.67
1.948,0.2,0.16,1.08,40.55,-6.5,-7.83
1.967,0.21,0.13,1.05,37.65,-6.92,-6.96
1.99,0.2,0.14,0.98,41.44,-3.62,-6.03
2.008,0.21,0.17,1.01,40.75,-0.84,-5.39
2.027,0.14,0.18,1.03,37.42,1.01,-6.84
2.045,0.13,0.19,1.02,34.84,-2.85,-7.76
2.068,0.11,0.18,0.97,36.96,-28.35,-1.37
2.087,0.17,0.23,1.01,36.11,-30.12,-4.67
2.106,0.22,0.24,0.97,38.87,-14.38,-12.82
2.129,0.25,0.27,1.01,39.11,0.85,-16.29
2.147,0.27,0.3,1.04,35.57,7.13,-12.4
2.166,0.21,0.29,1.01,33.59,1.57,-9.22
2.189,0.21,0.3,1.01,36.37,-11.07,-4.38
2.207,0.2,0.3,1.03,31.47,-13.85,-3.89
2.226,0.23,0.32,1.03,30.12,-5.62,-8.56
2.249,0.25,0.32,1.01,27.83,4.4,-10.47
2.268,0.23,0.34,1.02,27.21,-0.56,-6.84
2.286,0.2,0.33,1.01,23.56,-1.05,-5.66
2.309,0.2,0.32,0.96,27.73,-3.59,-7.39
2.328,0.22,0.33,0.95,26.85,-0.41,-8.03
2.347,0.2,0.33,0.92,28.03,-1.57,-6.53
2.369,0.2,0.4,0.99,30.96,-5.31,-5.07
2.388,0.21,0.44,1.06,22.27,-6.98,-4.66
2.407,0.27,0.41,1.0,14.4,-1.28,-5.02
2.427,0.27,0.38,0.95,17.63,0.84,-2.46
2.449,0.2,0.37,0.92,21.19,-2.72,-2.14
2.467,0.18,0.37,0.9,24.14,3.04,-8.24
2.487,0.23,0.38,0.9,22.6,4.56,-6.52
2.509,0.18,0.42,0.92,23.92,-2.79,-2.93
2.527,0.19,0.47,1.01,16.85,-1.07,-4.87
2.546,0.19,0.46,0.99,12.5,-2.95,-5.54
2.569,0.22,0.45,0.96,7.45,-8.47,-0.38
2.588,0.23,0.43,0.95,7.02,-10.21,2.27
2.606,0.22,0.44,0.95,5.91,-4.11,0.81
2.626,0.22,0.44,0.91,3.92,-1.05,0.79
2.65,0.18,0.49,1.0,1.47,-3.42,-2.0
2.668,0.23,0.45,0.98,-6.05,-4.64,-0.82
2.687,0.24,0.42,0.92,-1.77,-5.45,0.18
2.706,0.26,0.43,0.94,-1.07,-3.15,2.18
2.727,0.23,0.42,0.92,-2.32,1.08,2.32
2.75,0.22,0.44,0.93,-1.59,7.11,-0.15
2.768,0.19,0.43,0.91,-3.07,1.8,-0.53
2.79,0.21,0.43,0.89,1.37,0.18,0.24
2.807,0.22,0.45,0.96,-7.5,1.92,-1.31
2.829,0.27,0.41,0.89,-6.24,5.16,-0.46
2.846,0.22,0.41,0.9,-0.9,1.79,2.43
2.866,0.22,0.44,0.95,-3.68,4.09,0.55
2.886,0.23,0.42,0.92,-6.64,7.15,1.01
2.906,0.21,0.41,0.89,-4.6,5.37,3.34
2.926,0.16,0.42,0.9,-2.85,0.35,2.95
2.946,0.21,0.41,0.88,-5.27,2.53,2.32
2.966,0.19,0.39,0.86,-1.97,1.98,1.22
2.99,0.21,0.4,0.86,-2.37,5.94,-1.19
3.008,0.18,0.4,0.85,0.58,3.3,1.11
3.026,0.17,0.42,0.88,1.21,1.66,-1.65
3.046,0.19,0.4,0.86,1.6,5.25,-3.54
3.066,0.19,0.41,0.87,5.62,0.31,-4.69
3.086,0.23,0.42,0.88,4.32,4.63,-3.53
3.106,0.2,0.45,0.92,6.96,4.95,-1.51
3.13,0.19,0.48,0.99,-4.2,1.01,-1.73
3.148,0.22,0.42,0.92,-4.21,-4.26,0.89
3.167,0.19,0.4,0.9,-0.23,-5.85,2.17
3.186,0.21,0.4,0.89,-0.69,1.27,0.44
3.205,0.18,0.41,0.87,2.81,3.82,0.4
3.23,0.14,0.43,0.94,-0.02,-0.05,-1.91
3.247,0.21,0.41,0.91,-0.41,-1.45,-2.64
3.265,0.22,0.42,0.91,1.57,-3.15,-0.82
3.289,0.23,0.44,0.91,-1.37,1.22,-1.22
3.306,0.19,0.44,0.89,1.19,3.19,-0.75
3.33,0.18,0.52,1.08,-6.63,2.11,-1.97
3.348,0.23,0.49,1.0,-16.43,-5.07,0.4
3.367,0.24,0.43,0.96,-12.61,-6.18,3.63
3.385,0.22,0.41,0.92,-12.79,-3.66,3.89
3.409,0.23,0.37,0.85,-11.6,6.63,2.14
3.426,0.16,0.38,0.88,-7.79,8.38,1.76
3.45,0.14,0.38,0.89,-6.82,3.59,-0.87
3.468,0.19,0.41,0.94,-4.61,3.02,-2.64
3.487,0.18,0.42,0.94,-7.24,2.61,-2.52
3.507,0.21,0.4,0.91,-7.16,1.85,-2.47
3.529,0.23,0.39,0.91,-5.91,2.43,-1.07
3.547,0.2,0.39,0.88,-4.35,3.47,-1.5
3.566,0.2,0.39,0.88,-2.67,9.08,-3.94
3.59,0.16,0.4,0.89,-2.55,6.96,-4.09
3.608,0.19,0.4,0.88,-3.08,2.49,-2.11
3.626,0.19,0.41,0.9,-3.33,0.61,-0.29
3.646,0.19,0.4,0.9,-6.09,0.58,0.14
3.666,0.19,0.39,0.87,-4.69,0.7,0.99
3.69,0.13,0.38,0.85,-0.47,-1.71,1.19
3.708,0.15,0.39,0.88,-1.53,-1.82,-3.6
3.727,0.2,0.38,0.88,-1.86,2.29,-4.2
3.746,0.19,0.37,0.86,1.76,-0.18,-1.25
3.773,0.19,0.42,0.94,1.68,-3.19,-0.67
3.787,0.21,0.41,0.93,-2.35,-2.72,0.66
3.807,0.24,0.38,0.9,0.47,0.23,1.16
3.827,0.18,0.4,0.91,2.92,-1.89,1.15
3.846,0.19,0.4,0.94,0.32,1.1,-0.6
3.87,0.16,0.4,0.93,1.57,-1.25,-1.44
3.889,0.19,0.43,0.99,-2.81,-6.06,-1.5
3.907,0.24,0.4,0.94,-3.86,-4.93,0.12
3.926,0.19,0.39,0.91,0.52,-1.18,-3.33
3.949,0.2,0.44,0.98,-1.79,7.27,-11.13
3.967,0.24,0.45,1.02,-9.05,10.46,-9.34
3.986,0.24,0.42,1.0,-13.24,2.81,-1.82
